buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
129,0,664.0,4.0,660.0,13,6.373366117477417
130,0,664.0,4.0,660.0,13,6.373366117477417
131,0,664.0,4.0,660.0,13,6.373366117477417
132,0,664.0,4.0,660.0,13,6.373366117477417
133,1,664.0,4.0,660.0,13,6.373366117477417
134,0,664.0,4.0,660.0,13,6.373366117477417
135,0,664.0,4.0,660.0,13,6.373366117477417
136,0,664.0,4.0,660.0,13,6.373366117477417
137,0,664.0,4.0,660.0,13,6.373366117477417
138,1,664.0,4.0,660.0,13,6.373366117477417
139,0,664.0,4.0,660.0,13,6.373366117477417
140,-1,664.0,4.0,660.0,13,6.373366117477417
141,0,664.0,4.0,660.0,13,6.373366117477417
142,1,664.0,4.0,660.0,13,6.373366117477417
143,0,664.0,4.0,660.0,13,6.373366117477417
144,0,664.0,4.0,660.0,13,6.373366117477417
145,0,664.0,4.0,660.0,13,6.373366117477417
146,1,664.0,4.0,660.0,13,6.373366117477417
147,0,664.0,4.0,660.0,13,6.373366117477417
148,0,664.0,4.0,660.0,13,6.373366117477417
149,2,664.0,4.0,660.0,13,6.373366117477417
150,0,664.0,4.0,660.0,13,6.373366117477417
151,0,664.0,4.0,660.0,13,6.373366117477417
152,0,664.0,4.0,660.0,13,6.373366117477417
153,3,664.0,4.0,660.0,13,6.373366117477417
154,0,664.0,4.0,660.0,13,6.373366117477417
155,0,664.0,4.0,660.0,13,6.373366117477417
156,0,664.0,4.0,660.0,13,6.373366117477417
157,0,664.0,4.0,660.0,13,6.373366117477417
158,0,664.0,4.0,660.0,13,6.373366117477417
159,0,664.0,4.0,660.0,13,6.373366117477417
160,1,664.0,4.0,660.0,13,6.373366117477417
161,0,664.0,4.0,660.0,13,6.373366117477417
162,0,664.0,4.0,660.0,13,6.373366117477417
163,0,664.0,4.0,660.0,13,6.373366117477417
164,0,664.0,4.0,660.0,13,6.373366117477417
165,0,664.0,4.0,660.0,13,6.373366117477417
166,0,664.0,4.0,660.0,13,6.373366117477417
167,0,664.0,4.0,660.0,13,6.373366117477417
168,0,664.0,4.0,660.0,13,6.373366117477417
169,0,664.0,4.0,660.0,13,6.373366117477417
170,-1,664.0,4.0,660.0,13,6.373366117477417
171,0,664.0,4.0,660.0,13,6.373366117477417
172,-1,664.0,4.0,660.0,13,6.373366117477417
173,0,664.0,4.0,660.0,13,6.373366117477417
174,0,664.0,4.0,660.0,13,6.373366117477417
175,0,664.0,4.0,660.0,13,6.373366117477417
176,0,664.0,4.0,660.0,13,6.373366117477417
177,0,664.0,4.0,660.0,13,6.373366117477417
178,0,664.0,4.0,660.0,13,6.373366117477417
179,0,664.0,4.0,660.0,13,6.373366117477417
180,0,664.0,4.0,660.0,13,6.373366117477417
181,0,664.0,4.0,660.0,13,6.373366117477417
182,0,664.0,4.0,660.0,13,6.373366117477417
183,0,664.0,4.0,660.0,13,6.373366117477417
184,0,664.0,4.0,660.0,13,6.373366117477417
185,0,664.0,4.0,660.0,13,6.373366117477417
186,1,664.0,4.0,660.0,13,6.373366117477417
187,0,664.0,4.0,660.0,13,6.373366117477417
188,0,664.0,4.0,660.0,13,6.373366117477417
189,1,664.0,4.0,660.0,13,6.373366117477417
190,1,664.0,4.0,660.0,13,6.373366117477417
191,0,664.0,4.0,660.0,13,6.373366117477417
192,0,664.0,4.0,660.0,13,6.373366117477417
193,4,664.0,4.0,660.0,13,6.373366117477417
194,0,664.0,4.0,660.0,13,6.373366117477417
195,1,664.0,4.0,660.0,13,6.373366117477417
196,0,664.0,4.0,660.0,13,6.373366117477417
197,1,664.0,4.0,660.0,13,6.373366117477417
198,1,664.0,4.0,660.0,13,6.373366117477417
199,0,664.0,4.0,660.0,13,6.373366117477417
200,0,664.0,4.0,660.0,13,6.373366117477417
201,1,664.0,4.0,660.0,13,6.373366117477417
202,0,664.0,4.0,660.0,13,6.373366117477417
203,0,664.0,4.0,660.0,13,6.373366117477417
204,0,664.0,4.0,660.0,13,6.373366117477417
205,0,664.0,4.0,660.0,13,6.373366117477417
206,0,664.0,4.0,660.0,13,6.373366117477417
207,0,664.0,4.0,660.0,13,6.373366117477417
208,0,664.0,4.0,660.0,13,6.373366117477417
209,1,664.0,4.0,660.0,13,6.373366117477417
210,0,664.0,4.0,660.0,13,6.373366117477417
211,0,664.0,4.0,660.0,13,6.373366117477417
212,0,664.0,4.0,660.0,13,6.373366117477417
213,1,664.0,4.0,660.0,13,6.373366117477417
214,0,664.0,4.0,660.0,13,6.373366117477417
215,0,664.0,4.0,660.0,13,6.373366117477417
216,0,664.0,4.0,660.0,13,6.373366117477417
217,0,664.0,4.0,660.0,13,6.373366117477417
218,0,664.0,4.0,660.0,13,6.373366117477417
219,0,664.0,4.0,660.0,13,6.373366117477417
220,-1,664.0,4.0,660.0,13,6.373366117477417
221,0,664.0,4.0,660.0,13,6.373366117477417
222,1,664.0,4.0,660.0,13,6.373366117477417
223,0,664.0,4.0,660.0,13,6.373366117477417
224,0,664.0,4.0,660.0,13,6.373366117477417
225,1,664.0,4.0,660.0,13,6.373366117477417
226,1,664.0,4.0,660.0,13,6.373366117477417
227,0,664.0,4.0,660.0,13,6.373366117477417
228,0,664.0,4.0,660.0,13,6.373366117477417
229,1,664.0,4.0,660.0,13,6.373366117477417
230,2,664.0,4.0,660.0,13,6.373366117477417
231,0,664.0,4.0,660.0,13,6.373366117477417
232,0,664.0,4.0,660.0,13,6.373366117477417
233,0,664.0,4.0,660.0,13,6.373366117477417
234,0,664.0,4.0,660.0,13,6.373366117477417
235,0,664.0,4.0,660.0,13,6.373366117477417
236,0,664.0,4.0,660.0,13,6.373366117477417
237,0,664.0,4.0,660.0,13,6.373366117477417
238,0,664.0,4.0,660.0,13,6.373366117477417
239,0,664.0,4.0,660.0,13,6.373366117477417
240,0,664.0,4.0,660.0,13,6.373366117477417
241,0,664.0,4.0,660.0,13,6.373366117477417
242,0,664.0,4.0,660.0,13,6.373366117477417
243,0,664.0,4.0,660.0,13,6.373366117477417
244,-1,664.0,4.0,660.0,13,6.373366117477417
245,0,664.0,4.0,660.0,13,6.373366117477417
246,0,664.0,4.0,660.0,13,6.373366117477417
247,0,664.0,4.0,660.0,13,6.373366117477417
248,0,664.0,4.0,660.0,13,6.373366117477417
249,0,664.0,4.0,660.0,13,6.373366117477417
250,1,664.0,4.0,660.0,13,6.373366117477417
251,0,664.0,4.0,660.0,13,6.373366117477417
252,1,664.0,4.0,660.0,13,6.373366117477417
253,0,664.0,4.0,660.0,13,6.373366117477417
254,0,664.0,4.0,660.0,13,6.373366117477417
255,0,664.0,4.0,660.0,13,6.373366117477417
256,0,664.0,4.0,660.0,13,6.373366117477417
257,0,664.0,4.0,660.0,13,6.373366117477417
258,0,664.0,4.0,660.0,13,6.373366117477417
259,0,664.0,4.0,660.0,13,6.373366117477417
260,0,664.0,4.0,660.0,13,6.373366117477417
261,0,664.0,4.0,660.0,13,6.373366117477417
262,0,664.0,4.0,660.0,13,6.373366117477417
263,0,664.0,4.0,660.0,13,6.373366117477417
264,0,664.0,4.0,660.0,13,6.373366117477417
265,0,664.0,4.0,660.0,13,6.373366117477417
266,1,664.0,4.0,660.0,13,6.373366117477417
267,0,664.0,4.0,660.0,13,6.373366117477417
268,0,664.0,4.0,660.0,13,6.373366117477417
269,0,664.0,4.0,660.0,13,6.373366117477417
270,0,664.0,4.0,660.0,13,6.373366117477417
271,0,664.0,4.0,660.0,13,6.373366117477417
272,0,664.0,4.0,660.0,13,6.373366117477417
273,0,664.0,4.0,660.0,13,6.373366117477417
274,0,664.0,4.0,660.0,13,6.373366117477417
275,0,664.0,4.0,660.0,13,6.373366117477417
276,0,664.0,4.0,660.0,13,6.373366117477417
277,0,664.0,4.0,660.0,13,6.373366117477417
278,0,664.0,4.0,660.0,13,6.373366117477417
279,0,664.0,4.0,660.0,13,6.373366117477417
280,0,664.0,4.0,660.0,13,6.373366117477417
281,0,664.0,4.0,660.0,13,6.373366117477417
282,0,664.0,4.0,660.0,13,6.373366117477417
283,0,664.0,4.0,660.0,13,6.373366117477417
284,-1,664.0,4.0,660.0,13,6.373366117477417
285,0,664.0,4.0,660.0,13,6.373366117477417
286,0,664.0,4.0,660.0,13,6.373366117477417
287,0,664.0,4.0,660.0,13,6.373366117477417
288,0,664.0,4.0,660.0,13,6.373366117477417
289,0,664.0,4.0,660.0,13,6.373366117477417
290,0,664.0,4.0,660.0,13,6.373366117477417
291,0,664.0,4.0,660.0,13,6.373366117477417
292,0,664.0,4.0,660.0,13,6.373366117477417
293,0,664.0,4.0,660.0,13,6.373366117477417
294,1,664.0,4.0,660.0,13,6.373366117477417
295,0,664.0,4.0,660.0,13,6.373366117477417
296,0,664.0,4.0,660.0,13,6.373366117477417
297,0,664.0,4.0,660.0,13,6.373366117477417
298,-1,664.0,4.0,660.0,13,6.373366117477417
299,0,664.0,4.0,660.0,13,6.373366117477417
300,-1,664.0,4.0,660.0,13,6.373366117477417
301,0,664.0,4.0,660.0,13,6.373366117477417
302,0,664.0,4.0,660.0,13,6.373366117477417
303,0,664.0,4.0,660.0,13,6.373366117477417
304,0,664.0,4.0,660.0,13,6.373366117477417
305,0,664.0,4.0,660.0,13,6.373366117477417
306,0,664.0,4.0,660.0,13,6.373366117477417
307,0,664.0,4.0,660.0,13,6.373366117477417
308,0,664.0,4.0,660.0,13,6.373366117477417
309,0,664.0,4.0,660.0,13,6.373366117477417
310,0,664.0,4.0,660.0,13,6.373366117477417
311,0,664.0,4.0,660.0,13,6.373366117477417
312,0,664.0,4.0,660.0,13,6.373366117477417
313,0,664.0,4.0,660.0,13,6.373366117477417
314,1,664.0,4.0,660.0,13,6.373366117477417
315,0,664.0,4.0,660.0,13,6.373366117477417
316,0,664.0,4.0,660.0,13,6.373366117477417
317,0,664.0,4.0,660.0,13,6.373366117477417
318,1,664.0,4.0,660.0,13,6.373366117477417
319,0,664.0,4.0,660.0,13,6.373366117477417
320,0,664.0,4.0,660.0,13,6.373366117477417
321,0,664.0,4.0,660.0,13,6.373366117477417
322,0,664.0,4.0,660.0,13,6.373366117477417
323,0,664.0,4.0,660.0,13,6.373366117477417
324,0,664.0,4.0,660.0,13,6.373366117477417
325,0,664.0,4.0,660.0,13,6.373366117477417
326,0,664.0,4.0,660.0,13,6.373366117477417
327,0,664.0,4.0,660.0,13,6.373366117477417
328,0,664.0,4.0,660.0,13,6.373366117477417
329,0,664.0,4.0,660.0,13,6.373366117477417
330,0,664.0,4.0,660.0,13,6.373366117477417
331,0,664.0,4.0,660.0,13,6.373366117477417
332,0,664.0,4.0,660.0,13,6.373366117477417
333,1,664.0,4.0,660.0,13,6.373366117477417
334,0,664.0,4.0,660.0,13,6.373366117477417
335,0,664.0,4.0,660.0,13,6.373366117477417
336,0,664.0,4.0,660.0,13,6.373366117477417
337,1,664.0,4.0,660.0,13,6.373366117477417
338,0,664.0,4.0,660.0,13,6.373366117477417
339,0,664.0,4.0,660.0,13,6.373366117477417
340,0,664.0,4.0,660.0,13,6.373366117477417
341,1,664.0,4.0,660.0,13,6.373366117477417
342,0,664.0,4.0,660.0,13,6.373366117477417
343,0,664.0,4.0,660.0,13,6.373366117477417
344,1,664.0,4.0,660.0,13,6.373366117477417
345,0,664.0,4.0,660.0,13,6.373366117477417
346,0,664.0,4.0,660.0,13,6.373366117477417
347,0,664.0,4.0,660.0,13,6.373366117477417
348,0,664.0,4.0,660.0,13,6.373366117477417
349,0,664.0,4.0,660.0,13,6.373366117477417
350,1,664.0,4.0,660.0,13,6.373366117477417
351,0,664.0,4.0,660.0,13,6.373366117477417
352,1,664.0,4.0,660.0,13,6.373366117477417
353,0,664.0,4.0,660.0,13,6.373366117477417
354,0,664.0,4.0,660.0,13,6.373366117477417
355,0,664.0,4.0,660.0,13,6.373366117477417
356,0,664.0,4.0,660.0,13,6.373366117477417
357,0,664.0,4.0,660.0,13,6.373366117477417
358,0,664.0,4.0,660.0,13,6.373366117477417
359,0,664.0,4.0,660.0,13,6.373366117477417
360,0,664.0,4.0,660.0,13,6.373366117477417
361,0,664.0,4.0,660.0,13,6.373366117477417
362,0,664.0,4.0,660.0,13,6.373366117477417
363,0,664.0,4.0,660.0,13,6.373366117477417
364,0,664.0,4.0,660.0,13,6.373366117477417
365,1,664.0,4.0,660.0,13,6.373366117477417
366,0,664.0,4.0,660.0,13,6.373366117477417
367,0,664.0,4.0,660.0,13,6.373366117477417
368,0,664.0,4.0,660.0,13,6.373366117477417
369,1,664.0,4.0,660.0,13,6.373366117477417
370,0,664.0,4.0,660.0,13,6.373366117477417
371,0,664.0,4.0,660.0,13,6.373366117477417
372,1,664.0,4.0,660.0,13,6.373366117477417
373,0,664.0,4.0,660.0,13,6.373366117477417
374,0,664.0,4.0,660.0,13,6.373366117477417
375,0,664.0,4.0,660.0,13,6.373366117477417
376,0,664.0,4.0,660.0,13,6.373366117477417
377,0,664.0,4.0,660.0,13,6.373366117477417
378,0,664.0,4.0,660.0,13,6.373366117477417
379,0,664.0,4.0,660.0,13,6.373366117477417
380,0,664.0,4.0,660.0,13,6.373366117477417
381,0,664.0,4.0,660.0,13,6.373366117477417
382,0,664.0,4.0,660.0,13,6.373366117477417
383,0,664.0,4.0,660.0,13,6.373366117477417
384,1,664.0,4.0,660.0,13,6.373366117477417
385,0,664.0,4.0,660.0,13,6.373366117477417
386,0,664.0,4.0,660.0,13,6.373366117477417
387,0,664.0,4.0,660.0,13,6.373366117477417
388,0,664.0,4.0,660.0,13,6.373366117477417
389,1,664.0,4.0,660.0,13,6.373366117477417
390,0,664.0,4.0,660.0,13,6.373366117477417
391,0,664.0,4.0,660.0,13,6.373366117477417
392,0,664.0,4.0,660.0,13,6.373366117477417
393,-1,664.0,4.0,660.0,13,6.373366117477417
394,-1,664.0,4.0,660.0,13,6.373366117477417
395,-1,664.0,4.0,660.0,13,6.373366117477417
396,-1,664.0,4.0,660.0,13,6.373366117477417
397,-1,664.0,4.0,660.0,13,6.373366117477417
398,-1,664.0,4.0,660.0,13,6.373366117477417
399,-1,664.0,4.0,660.0,13,6.373366117477417
400,-1,664.0,4.0,660.0,13,6.373366117477417
401,-1,664.0,4.0,660.0,13,6.373366117477417
402,-1,664.0,4.0,660.0,13,6.373366117477417
403,-1,664.0,4.0,660.0,13,6.373366117477417
404,0,664.0,4.0,660.0,13,6.373366117477417
405,-1,664.0,4.0,660.0,13,6.373366117477417
406,-1,664.0,4.0,660.0,13,6.373366117477417
407,-1,664.0,4.0,660.0,13,6.373366117477417
408,-1,664.0,4.0,660.0,13,6.373366117477417
409,0,664.0,4.0,660.0,13,6.373366117477417
410,0,664.0,4.0,660.0,13,6.373366117477417
411,-1,664.0,4.0,660.0,13,6.373366117477417
412,-1,664.0,4.0,660.0,13,6.373366117477417
413,-1,664.0,4.0,660.0,13,6.373366117477417
414,-1,664.0,4.0,660.0,13,6.373366117477417
415,-1,664.0,4.0,660.0,13,6.373366117477417
416,0,664.0,4.0,660.0,13,6.373366117477417
417,0,664.0,4.0,660.0,13,6.373366117477417
418,0,664.0,4.0,660.0,13,6.373366117477417
419,0,664.0,4.0,660.0,13,6.373366117477417
420,0,664.0,4.0,660.0,13,6.373366117477417
421,0,664.0,4.0,660.0,13,6.373366117477417
422,-1,664.0,4.0,660.0,13,6.373366117477417
423,-1,664.0,4.0,660.0,13,6.373366117477417
424,0,664.0,4.0,660.0,13,6.373366117477417
425,0,664.0,4.0,660.0,13,6.373366117477417
426,0,664.0,4.0,660.0,13,6.373366117477417
427,-1,664.0,4.0,660.0,13,6.373366117477417
428,-1,664.0,4.0,660.0,13,6.373366117477417
429,0,664.0,4.0,660.0,13,6.373366117477417
430,-1,664.0,4.0,660.0,13,6.373366117477417
431,-1,664.0,4.0,660.0,13,6.373366117477417
432,-1,664.0,4.0,660.0,13,6.373366117477417
433,-1,664.0,4.0,660.0,13,6.373366117477417
434,0,664.0,4.0,660.0,13,6.373366117477417
435,-1,664.0,4.0,660.0,13,6.373366117477417
436,-1,664.0,4.0,660.0,13,6.373366117477417
437,1,664.0,4.0,660.0,13,6.373366117477417
438,-1,664.0,4.0,660.0,13,6.373366117477417
439,-1,664.0,4.0,660.0,13,6.373366117477417
440,-1,664.0,4.0,660.0,13,6.373366117477417
441,1,664.0,4.0,660.0,13,6.373366117477417
442,0,664.0,4.0,660.0,13,6.373366117477417
443,0,664.0,4.0,660.0,13,6.373366117477417
444,-1,664.0,4.0,660.0,13,6.373366117477417
445,0,664.0,4.0,660.0,13,6.373366117477417
446,0,664.0,4.0,660.0,13,6.373366117477417
447,0,664.0,4.0,660.0,13,6.373366117477417
448,0,664.0,4.0,660.0,13,6.373366117477417
449,0,664.0,4.0,660.0,13,6.373366117477417
450,0,664.0,4.0,660.0,13,6.373366117477417
451,-1,664.0,4.0,660.0,13,6.373366117477417
452,-1,664.0,4.0,660.0,13,6.373366117477417
453,0,664.0,4.0,660.0,13,6.373366117477417
454,0,664.0,4.0,660.0,13,6.373366117477417
455,-1,664.0,4.0,660.0,13,6.373366117477417
456,0,664.0,4.0,660.0,13,6.373366117477417
457,0,664.0,4.0,660.0,13,6.373366117477417
458,-1,664.0,4.0,660.0,13,6.373366117477417
459,-1,664.0,4.0,660.0,13,6.373366117477417
460,0,664.0,4.0,660.0,13,6.373366117477417
461,1,664.0,4.0,660.0,13,6.373366117477417
462,0,664.0,4.0,660.0,13,6.373366117477417
463,501,664.0,4.0,660.0,13,6.373366117477417
464,0,664.0,4.0,660.0,13,6.373366117477417
465,0,664.0,4.0,660.0,13,6.373366117477417
466,0,664.0,4.0,660.0,13,6.373366117477417
467,0,664.0,4.0,660.0,13,6.373366117477417
468,0,664.0,4.0,660.0,13,6.373366117477417
469,0,664.0,4.0,660.0,13,6.373366117477417
470,0,664.0,4.0,660.0,13,6.373366117477417
471,0,664.0,4.0,660.0,13,6.373366117477417
472,0,664.0,4.0,660.0,13,6.373366117477417
473,0,664.0,4.0,660.0,13,6.373366117477417
474,0,664.0,4.0,660.0,13,6.373366117477417
475,-1,664.0,4.0,660.0,13,6.373366117477417
476,-1,664.0,4.0,660.0,13,6.373366117477417
477,0,664.0,4.0,660.0,13,6.373366117477417
478,0,664.0,4.0,660.0,13,6.373366117477417
479,-1,664.0,4.0,660.0,13,6.373366117477417
480,-1,664.0,4.0,660.0,13,6.373366117477417
481,0,664.0,4.0,660.0,13,6.373366117477417
482,0,664.0,4.0,660.0,13,6.373366117477417
483,-1,664.0,4.0,660.0,13,6.373366117477417
484,0,664.0,4.0,660.0,13,6.373366117477417
485,0,664.0,4.0,660.0,13,6.373366117477417
486,0,664.0,4.0,660.0,13,6.373366117477417
487,0,664.0,4.0,660.0,13,6.373366117477417
488,0,664.0,4.0,660.0,13,6.373366117477417
489,0,664.0,4.0,660.0,13,6.373366117477417
490,0,664.0,4.0,660.0,13,6.373366117477417
491,0,664.0,4.0,660.0,13,6.373366117477417
492,0,664.0,4.0,660.0,13,6.373366117477417
493,0,664.0,4.0,660.0,13,6.373366117477417
494,-1,664.0,4.0,660.0,13,6.373366117477417
495,0,664.0,4.0,660.0,13,6.373366117477417
496,-1,664.0,4.0,660.0,13,6.373366117477417
497,0,664.0,4.0,660.0,13,6.373366117477417
498,0,664.0,4.0,660.0,13,6.373366117477417
499,-1,664.0,4.0,660.0,13,6.373366117477417
500,-1,664.0,4.0,660.0,13,6.373366117477417
501,0,664.0,4.0,660.0,13,6.373366117477417
502,0,664.0,4.0,660.0,13,6.373366117477417
503,0,664.0,4.0,660.0,13,6.373366117477417
504,-1,664.0,4.0,660.0,13,6.373366117477417
505,1,664.0,4.0,660.0,13,6.373366117477417
506,0,664.0,4.0,660.0,13,6.373366117477417
507,0,664.0,4.0,660.0,13,6.373366117477417
508,0,664.0,4.0,660.0,13,6.373366117477417
509,0,664.0,4.0,660.0,13,6.373366117477417
510,0,664.0,4.0,660.0,13,6.373366117477417
511,-1,664.0,4.0,660.0,13,6.373366117477417
512,0,664.0,4.0,660.0,13,6.373366117477417
513,0,664.0,4.0,660.0,13,6.373366117477417
514,0,664.0,4.0,660.0,13,6.373366117477417
515,0,664.0,4.0,660.0,13,6.373366117477417
516,0,664.0,4.0,660.0,13,6.373366117477417
517,0,664.0,4.0,660.0,13,6.373366117477417
518,0,664.0,4.0,660.0,13,6.373366117477417
519,-1,664.0,4.0,660.0,13,6.373366117477417
520,-1,664.0,4.0,660.0,13,6.373366117477417
521,0,664.0,4.0,660.0,13,6.373366117477417
522,0,664.0,4.0,660.0,13,6.373366117477417
523,-1,664.0,4.0,660.0,13,6.373366117477417
524,0,664.0,4.0,660.0,13,6.373366117477417
525,0,664.0,4.0,660.0,13,6.373366117477417
526,0,664.0,4.0,660.0,13,6.373366117477417
527,-1,664.0,4.0,660.0,13,6.373366117477417
528,0,664.0,4.0,660.0,13,6.373366117477417
529,0,664.0,4.0,660.0,13,6.373366117477417
530,0,664.0,4.0,660.0,13,6.373366117477417
531,0,664.0,4.0,660.0,13,6.373366117477417
532,0,664.0,4.0,660.0,13,6.373366117477417
