buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
58,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
59,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
60,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
61,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
62,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
63,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
64,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
65,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
66,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
67,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
68,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
69,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
70,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
71,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
72,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
73,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
74,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
75,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
76,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
77,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
78,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
79,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
80,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
81,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
82,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
83,6.0,5384.0,1956.0,3428.0,8,20.95084238052368
84,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
85,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
86,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
87,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
88,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
89,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
90,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
91,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
92,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
93,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
94,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
95,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
96,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
97,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
98,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
99,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
100,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
101,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
102,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
103,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
104,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
105,7.0,5384.0,1956.0,3428.0,8,20.95084238052368
106,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
107,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
108,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
109,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
110,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
111,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
112,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
113,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
114,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
115,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
116,7.0,5384.0,1956.0,3428.0,8,20.95084238052368
117,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
118,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
119,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
120,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
121,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
122,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
123,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
124,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
125,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
126,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
127,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
128,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
129,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
130,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
131,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
132,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
133,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
134,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
135,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
136,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
137,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
138,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
139,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
140,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
141,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
142,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
143,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
144,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
145,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
146,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
147,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
148,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
149,7.0,5384.0,1956.0,3428.0,8,20.95084238052368
150,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
151,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
152,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
153,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
154,5.0,5384.0,1956.0,3428.0,8,20.95084238052368
155,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
156,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
157,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
158,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
159,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
160,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
161,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
162,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
163,5.0,5384.0,1956.0,3428.0,8,20.95084238052368
164,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
165,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
166,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
167,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
168,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
169,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
170,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
171,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
172,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
173,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
174,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
175,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
176,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
177,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
178,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
179,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
180,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
181,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
182,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
183,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
184,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
185,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
186,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
187,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
188,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
189,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
190,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
191,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
192,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
193,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
194,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
195,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
196,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
197,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
198,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
199,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
200,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
201,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
202,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
203,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
204,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
205,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
206,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
207,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
208,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
209,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
210,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
211,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
212,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
213,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
214,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
215,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
216,5.0,5384.0,1956.0,3428.0,8,20.95084238052368
217,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
218,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
219,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
220,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
221,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
222,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
223,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
224,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
225,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
226,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
227,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
228,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
229,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
230,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
231,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
232,6.0,5384.0,1956.0,3428.0,8,20.95084238052368
233,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
234,5.0,5384.0,1956.0,3428.0,8,20.95084238052368
235,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
236,8.0,5384.0,1956.0,3428.0,8,20.95084238052368
237,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
238,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
239,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
240,10.0,5384.0,1956.0,3428.0,8,20.95084238052368
241,5.0,5384.0,1956.0,3428.0,8,20.95084238052368
242,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
243,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
244,6.0,5384.0,1956.0,3428.0,8,20.95084238052368
245,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
246,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
247,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
248,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
249,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
250,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
251,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
252,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
253,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
254,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
255,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
256,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
257,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
258,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
259,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
260,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
261,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
262,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
263,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
264,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
265,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
266,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
267,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
268,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
269,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
270,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
271,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
272,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
273,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
274,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
275,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
276,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
277,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
278,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
279,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
280,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
281,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
282,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
283,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
284,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
285,6.0,5384.0,1956.0,3428.0,8,20.95084238052368
286,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
287,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
288,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
289,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
290,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
291,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
292,5.0,5384.0,1956.0,3428.0,8,20.95084238052368
293,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
294,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
295,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
296,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
297,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
298,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
299,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
300,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
301,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
302,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
303,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
304,16.0,5384.0,1956.0,3428.0,8,20.95084238052368
305,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
306,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
307,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
308,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
309,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
310,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
311,5.0,5384.0,1956.0,3428.0,8,20.95084238052368
312,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
313,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
314,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
315,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
316,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
317,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
318,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
319,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
320,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
321,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
322,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
323,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
324,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
325,5.0,5384.0,1956.0,3428.0,8,20.95084238052368
326,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
327,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
328,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
329,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
330,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
331,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
332,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
333,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
334,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
335,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
336,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
337,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
338,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
339,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
340,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
341,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
342,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
343,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
344,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
345,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
346,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
347,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
348,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
349,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
350,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
351,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
352,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
353,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
354,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
355,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
356,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
357,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
358,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
359,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
360,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
361,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
362,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
363,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
364,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
365,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
366,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
367,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
368,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
369,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
370,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
371,5.0,5384.0,1956.0,3428.0,8,20.95084238052368
372,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
373,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
374,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
375,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
376,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
377,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
378,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
379,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
380,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
381,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
382,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
383,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
384,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
385,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
386,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
387,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
388,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
389,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
390,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
391,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
392,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
393,5.0,5384.0,1956.0,3428.0,8,20.95084238052368
394,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
395,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
396,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
397,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
398,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
399,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
400,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
401,5.0,5384.0,1956.0,3428.0,8,20.95084238052368
402,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
403,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
404,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
405,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
406,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
407,6.0,5384.0,1956.0,3428.0,8,20.95084238052368
408,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
409,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
410,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
411,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
412,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
413,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
414,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
415,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
416,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
417,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
418,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
419,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
420,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
421,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
422,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
423,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
424,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
425,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
426,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
427,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
428,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
429,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
430,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
431,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
432,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
433,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
434,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
435,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
436,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
437,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
438,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
439,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
440,0.0,5384.0,1956.0,3428.0,8,20.95084238052368
441,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
442,3.0,5384.0,1956.0,3428.0,8,20.95084238052368
443,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
444,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
445,4.0,5384.0,1956.0,3428.0,8,20.95084238052368
446,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
447,1.0,5384.0,1956.0,3428.0,8,20.95084238052368
448,2.0,5384.0,1956.0,3428.0,8,20.95084238052368
