buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
46,507.0,1062.0,352.0,710.0,4,4.097759008407593
47,2.0,1062.0,352.0,710.0,4,4.097759008407593
48,1.0,1062.0,352.0,710.0,4,4.097759008407593
49,1.0,1062.0,352.0,710.0,4,4.097759008407593
50,1.0,1062.0,352.0,710.0,4,4.097759008407593
51,7.0,1062.0,352.0,710.0,4,4.097759008407593
52,6.0,1062.0,352.0,710.0,4,4.097759008407593
53,1.0,1062.0,352.0,710.0,4,4.097759008407593
54,503.0,1062.0,352.0,710.0,4,4.097759008407593
55,1.0,1062.0,352.0,710.0,4,4.097759008407593
56,1.0,1062.0,352.0,710.0,4,4.097759008407593
57,506.0,1062.0,352.0,710.0,4,4.097759008407593
58,507.0,1062.0,352.0,710.0,4,4.097759008407593
59,508.0,1062.0,352.0,710.0,4,4.097759008407593
60,3.0,1062.0,352.0,710.0,4,4.097759008407593
61,5.0,1062.0,352.0,710.0,4,4.097759008407593
62,1.0,1062.0,352.0,710.0,4,4.097759008407593
63,1.0,1062.0,352.0,710.0,4,4.097759008407593
64,1.0,1062.0,352.0,710.0,4,4.097759008407593
65,3.0,1062.0,352.0,710.0,4,4.097759008407593
66,1.0,1062.0,352.0,710.0,4,4.097759008407593
67,0.0,1062.0,352.0,710.0,4,4.097759008407593
68,0.0,1062.0,352.0,710.0,4,4.097759008407593
69,0.0,1062.0,352.0,710.0,4,4.097759008407593
70,0.0,1062.0,352.0,710.0,4,4.097759008407593
71,1.0,1062.0,352.0,710.0,4,4.097759008407593
72,4.0,1062.0,352.0,710.0,4,4.097759008407593
73,7.0,1062.0,352.0,710.0,4,4.097759008407593
74,8.0,1062.0,352.0,710.0,4,4.097759008407593
75,0.0,1062.0,352.0,710.0,4,4.097759008407593
76,1.0,1062.0,352.0,710.0,4,4.097759008407593
77,5.0,1062.0,352.0,710.0,4,4.097759008407593
78,2.0,1062.0,352.0,710.0,4,4.097759008407593
79,2.0,1062.0,352.0,710.0,4,4.097759008407593
80,2.0,1062.0,352.0,710.0,4,4.097759008407593
81,1.0,1062.0,352.0,710.0,4,4.097759008407593
82,1.0,1062.0,352.0,710.0,4,4.097759008407593
83,3.0,1062.0,352.0,710.0,4,4.097759008407593
84,3.0,1062.0,352.0,710.0,4,4.097759008407593
85,6.0,1062.0,352.0,710.0,4,4.097759008407593
86,7.0,1062.0,352.0,710.0,4,4.097759008407593
87,1.0,1062.0,352.0,710.0,4,4.097759008407593
88,2.0,1062.0,352.0,710.0,4,4.097759008407593
89,504.0,1062.0,352.0,710.0,4,4.097759008407593
90,505.0,1062.0,352.0,710.0,4,4.097759008407593
91,8.0,1062.0,352.0,710.0,4,4.097759008407593
92,1.0,1062.0,352.0,710.0,4,4.097759008407593
93,2.0,1062.0,352.0,710.0,4,4.097759008407593
94,4.0,1062.0,352.0,710.0,4,4.097759008407593
95,2.0,1062.0,352.0,710.0,4,4.097759008407593
96,511.0,1062.0,352.0,710.0,4,4.097759008407593
97,1.0,1062.0,352.0,710.0,4,4.097759008407593
98,5.0,1062.0,352.0,710.0,4,4.097759008407593
99,507.0,1062.0,352.0,710.0,4,4.097759008407593
100,2.0,1062.0,352.0,710.0,4,4.097759008407593
101,2.0,1062.0,352.0,710.0,4,4.097759008407593
102,1.0,1062.0,352.0,710.0,4,4.097759008407593
103,5.0,1062.0,352.0,710.0,4,4.097759008407593
104,2.0,1062.0,352.0,710.0,4,4.097759008407593
105,4.0,1062.0,352.0,710.0,4,4.097759008407593
106,4.0,1062.0,352.0,710.0,4,4.097759008407593
107,2.0,1062.0,352.0,710.0,4,4.097759008407593
108,5.0,1062.0,352.0,710.0,4,4.097759008407593
109,2.0,1062.0,352.0,710.0,4,4.097759008407593
110,0.0,1062.0,352.0,710.0,4,4.097759008407593
111,1.0,1062.0,352.0,710.0,4,4.097759008407593
112,1.0,1062.0,352.0,710.0,4,4.097759008407593
113,2.0,1062.0,352.0,710.0,4,4.097759008407593
114,4.0,1062.0,352.0,710.0,4,4.097759008407593
115,2.0,1062.0,352.0,710.0,4,4.097759008407593
116,7.0,1062.0,352.0,710.0,4,4.097759008407593
117,1.0,1062.0,352.0,710.0,4,4.097759008407593
118,505.0,1062.0,352.0,710.0,4,4.097759008407593
119,10.0,1062.0,352.0,710.0,4,4.097759008407593
120,9.0,1062.0,352.0,710.0,4,4.097759008407593
121,5.0,1062.0,352.0,710.0,4,4.097759008407593
122,4.0,1062.0,352.0,710.0,4,4.097759008407593
123,1.0,1062.0,352.0,710.0,4,4.097759008407593
124,1.0,1062.0,352.0,710.0,4,4.097759008407593
125,506.0,1062.0,352.0,710.0,4,4.097759008407593
126,2.0,1062.0,352.0,710.0,4,4.097759008407593
127,1.0,1062.0,352.0,710.0,4,4.097759008407593
128,2.0,1062.0,352.0,710.0,4,4.097759008407593
129,8.0,1062.0,352.0,710.0,4,4.097759008407593
130,505.0,1062.0,352.0,710.0,4,4.097759008407593
131,7.0,1062.0,352.0,710.0,4,4.097759008407593
132,1.0,1062.0,352.0,710.0,4,4.097759008407593
133,2.0,1062.0,352.0,710.0,4,4.097759008407593
134,4.0,1062.0,352.0,710.0,4,4.097759008407593
135,1.0,1062.0,352.0,710.0,4,4.097759008407593
136,1.0,1062.0,352.0,710.0,4,4.097759008407593
137,1.0,1062.0,352.0,710.0,4,4.097759008407593
138,5.0,1062.0,352.0,710.0,4,4.097759008407593
139,2.0,1062.0,352.0,710.0,4,4.097759008407593
140,1.0,1062.0,352.0,710.0,4,4.097759008407593
141,2.0,1062.0,352.0,710.0,4,4.097759008407593
142,5.0,1062.0,352.0,710.0,4,4.097759008407593
143,3.0,1062.0,352.0,710.0,4,4.097759008407593
144,5.0,1062.0,352.0,710.0,4,4.097759008407593
145,1.0,1062.0,352.0,710.0,4,4.097759008407593
146,1.0,1062.0,352.0,710.0,4,4.097759008407593
147,1.0,1062.0,352.0,710.0,4,4.097759008407593
148,1.0,1062.0,352.0,710.0,4,4.097759008407593
149,0.0,1062.0,352.0,710.0,4,4.097759008407593
150,2.0,1062.0,352.0,710.0,4,4.097759008407593
151,2.0,1062.0,352.0,710.0,4,4.097759008407593
152,1.0,1062.0,352.0,710.0,4,4.097759008407593
153,1.0,1062.0,352.0,710.0,4,4.097759008407593
154,1.0,1062.0,352.0,710.0,4,4.097759008407593
155,6.0,1062.0,352.0,710.0,4,4.097759008407593
156,1.0,1062.0,352.0,710.0,4,4.097759008407593
157,508.0,1062.0,352.0,710.0,4,4.097759008407593
158,6.0,1062.0,352.0,710.0,4,4.097759008407593
159,7.0,1062.0,352.0,710.0,4,4.097759008407593
160,1.0,1062.0,352.0,710.0,4,4.097759008407593
161,503.0,1062.0,352.0,710.0,4,4.097759008407593
162,1.0,1062.0,352.0,710.0,4,4.097759008407593
163,2.0,1062.0,352.0,710.0,4,4.097759008407593
164,7.0,1062.0,352.0,710.0,4,4.097759008407593
165,3.0,1062.0,352.0,710.0,4,4.097759008407593
166,3.0,1062.0,352.0,710.0,4,4.097759008407593
167,1.0,1062.0,352.0,710.0,4,4.097759008407593
168,1.0,1062.0,352.0,710.0,4,4.097759008407593
169,1.0,1062.0,352.0,710.0,4,4.097759008407593
170,2.0,1062.0,352.0,710.0,4,4.097759008407593
171,1.0,1062.0,352.0,710.0,4,4.097759008407593
172,1.0,1062.0,352.0,710.0,4,4.097759008407593
173,1.0,1062.0,352.0,710.0,4,4.097759008407593
174,508.0,1062.0,352.0,710.0,4,4.097759008407593
175,1.0,1062.0,352.0,710.0,4,4.097759008407593
176,1.0,1062.0,352.0,710.0,4,4.097759008407593
177,4.0,1062.0,352.0,710.0,4,4.097759008407593
178,0.0,1062.0,352.0,710.0,4,4.097759008407593
179,1.0,1062.0,352.0,710.0,4,4.097759008407593
180,5.0,1062.0,352.0,710.0,4,4.097759008407593
181,3.0,1062.0,352.0,710.0,4,4.097759008407593
182,0.0,1062.0,352.0,710.0,4,4.097759008407593
183,3.0,1062.0,352.0,710.0,4,4.097759008407593
184,6.0,1062.0,352.0,710.0,4,4.097759008407593
185,3.0,1062.0,352.0,710.0,4,4.097759008407593
186,7.0,1062.0,352.0,710.0,4,4.097759008407593
187,0.0,1062.0,352.0,710.0,4,4.097759008407593
188,2.0,1062.0,352.0,710.0,4,4.097759008407593
189,4.0,1062.0,352.0,710.0,4,4.097759008407593
190,1.0,1062.0,352.0,710.0,4,4.097759008407593
191,3.0,1062.0,352.0,710.0,4,4.097759008407593
192,506.0,1062.0,352.0,710.0,4,4.097759008407593
193,506.0,1062.0,352.0,710.0,4,4.097759008407593
194,504.0,1062.0,352.0,710.0,4,4.097759008407593
195,3.0,1062.0,352.0,710.0,4,4.097759008407593
196,4.0,1062.0,352.0,710.0,4,4.097759008407593
197,507.0,1062.0,352.0,710.0,4,4.097759008407593
198,2.0,1062.0,352.0,710.0,4,4.097759008407593
199,2.0,1062.0,352.0,710.0,4,4.097759008407593
200,2.0,1062.0,352.0,710.0,4,4.097759008407593
201,0.0,1062.0,352.0,710.0,4,4.097759008407593
202,0.0,1062.0,352.0,710.0,4,4.097759008407593
203,1.0,1062.0,352.0,710.0,4,4.097759008407593
204,0.0,1062.0,352.0,710.0,4,4.097759008407593
205,2.0,1062.0,352.0,710.0,4,4.097759008407593
206,2.0,1062.0,352.0,710.0,4,4.097759008407593
207,1.0,1062.0,352.0,710.0,4,4.097759008407593
208,504.0,1062.0,352.0,710.0,4,4.097759008407593
209,506.0,1062.0,352.0,710.0,4,4.097759008407593
210,2.0,1062.0,352.0,710.0,4,4.097759008407593
211,1.0,1062.0,352.0,710.0,4,4.097759008407593
212,508.0,1062.0,352.0,710.0,4,4.097759008407593
213,6.0,1062.0,352.0,710.0,4,4.097759008407593
214,509.0,1062.0,352.0,710.0,4,4.097759008407593
215,1.0,1062.0,352.0,710.0,4,4.097759008407593
216,1.0,1062.0,352.0,710.0,4,4.097759008407593
217,2.0,1062.0,352.0,710.0,4,4.097759008407593
218,1.0,1062.0,352.0,710.0,4,4.097759008407593
219,1.0,1062.0,352.0,710.0,4,4.097759008407593
220,2.0,1062.0,352.0,710.0,4,4.097759008407593
221,5.0,1062.0,352.0,710.0,4,4.097759008407593
222,9.0,1062.0,352.0,710.0,4,4.097759008407593
223,4.0,1062.0,352.0,710.0,4,4.097759008407593
224,0.0,1062.0,352.0,710.0,4,4.097759008407593
225,502.0,1062.0,352.0,710.0,4,4.097759008407593
226,1.0,1062.0,352.0,710.0,4,4.097759008407593
227,1.0,1062.0,352.0,710.0,4,4.097759008407593
228,502.0,1062.0,352.0,710.0,4,4.097759008407593
229,505.0,1062.0,352.0,710.0,4,4.097759008407593
230,4.0,1062.0,352.0,710.0,4,4.097759008407593
231,2.0,1062.0,352.0,710.0,4,4.097759008407593
232,1.0,1062.0,352.0,710.0,4,4.097759008407593
233,1.0,1062.0,352.0,710.0,4,4.097759008407593
234,501.0,1062.0,352.0,710.0,4,4.097759008407593
235,1.0,1062.0,352.0,710.0,4,4.097759008407593
236,2.0,1062.0,352.0,710.0,4,4.097759008407593
237,1.0,1062.0,352.0,710.0,4,4.097759008407593
238,505.0,1062.0,352.0,710.0,4,4.097759008407593
239,505.0,1062.0,352.0,710.0,4,4.097759008407593
240,2.0,1062.0,352.0,710.0,4,4.097759008407593
241,1.0,1062.0,352.0,710.0,4,4.097759008407593
242,501.0,1062.0,352.0,710.0,4,4.097759008407593
243,0.0,1062.0,352.0,710.0,4,4.097759008407593
244,2.0,1062.0,352.0,710.0,4,4.097759008407593
245,1.0,1062.0,352.0,710.0,4,4.097759008407593
246,504.0,1062.0,352.0,710.0,4,4.097759008407593
247,502.0,1062.0,352.0,710.0,4,4.097759008407593
248,1.0,1062.0,352.0,710.0,4,4.097759008407593
249,503.0,1062.0,352.0,710.0,4,4.097759008407593
250,2.0,1062.0,352.0,710.0,4,4.097759008407593
251,6.0,1062.0,352.0,710.0,4,4.097759008407593
252,505.0,1062.0,352.0,710.0,4,4.097759008407593
253,1.0,1062.0,352.0,710.0,4,4.097759008407593
254,2.0,1062.0,352.0,710.0,4,4.097759008407593
255,0.0,1062.0,352.0,710.0,4,4.097759008407593
256,5.0,1062.0,352.0,710.0,4,4.097759008407593
257,1.0,1062.0,352.0,710.0,4,4.097759008407593
258,501.0,1062.0,352.0,710.0,4,4.097759008407593
259,503.0,1062.0,352.0,710.0,4,4.097759008407593
260,504.0,1062.0,352.0,710.0,4,4.097759008407593
261,0.0,1062.0,352.0,710.0,4,4.097759008407593
262,501.0,1062.0,352.0,710.0,4,4.097759008407593
263,0.0,1062.0,352.0,710.0,4,4.097759008407593
264,501.0,1062.0,352.0,710.0,4,4.097759008407593
265,2.0,1062.0,352.0,710.0,4,4.097759008407593
266,1.0,1062.0,352.0,710.0,4,4.097759008407593
267,1.0,1062.0,352.0,710.0,4,4.097759008407593
268,1.0,1062.0,352.0,710.0,4,4.097759008407593
269,1.0,1062.0,352.0,710.0,4,4.097759008407593
270,3.0,1062.0,352.0,710.0,4,4.097759008407593
271,3.0,1062.0,352.0,710.0,4,4.097759008407593
272,1.0,1062.0,352.0,710.0,4,4.097759008407593
273,2.0,1062.0,352.0,710.0,4,4.097759008407593
274,503.0,1062.0,352.0,710.0,4,4.097759008407593
275,2.0,1062.0,352.0,710.0,4,4.097759008407593
276,0.0,1062.0,352.0,710.0,4,4.097759008407593
277,506.0,1062.0,352.0,710.0,4,4.097759008407593
278,506.0,1062.0,352.0,710.0,4,4.097759008407593
279,6.0,1062.0,352.0,710.0,4,4.097759008407593
280,4.0,1062.0,352.0,710.0,4,4.097759008407593
281,5.0,1062.0,352.0,710.0,4,4.097759008407593
282,503.0,1062.0,352.0,710.0,4,4.097759008407593
283,6.0,1062.0,352.0,710.0,4,4.097759008407593
284,505.0,1062.0,352.0,710.0,4,4.097759008407593
285,2.0,1062.0,352.0,710.0,4,4.097759008407593
286,1.0,1062.0,352.0,710.0,4,4.097759008407593
287,504.0,1062.0,352.0,710.0,4,4.097759008407593
288,504.0,1062.0,352.0,710.0,4,4.097759008407593
289,1.0,1062.0,352.0,710.0,4,4.097759008407593
290,1.0,1062.0,352.0,710.0,4,4.097759008407593
291,504.0,1062.0,352.0,710.0,4,4.097759008407593
292,2.0,1062.0,352.0,710.0,4,4.097759008407593
293,4.0,1062.0,352.0,710.0,4,4.097759008407593
294,502.0,1062.0,352.0,710.0,4,4.097759008407593
295,503.0,1062.0,352.0,710.0,4,4.097759008407593
296,1.0,1062.0,352.0,710.0,4,4.097759008407593
297,1.0,1062.0,352.0,710.0,4,4.097759008407593
298,2.0,1062.0,352.0,710.0,4,4.097759008407593
299,1.0,1062.0,352.0,710.0,4,4.097759008407593
300,1.0,1062.0,352.0,710.0,4,4.097759008407593
301,503.0,1062.0,352.0,710.0,4,4.097759008407593
302,1.0,1062.0,352.0,710.0,4,4.097759008407593
303,1.0,1062.0,352.0,710.0,4,4.097759008407593
304,1.0,1062.0,352.0,710.0,4,4.097759008407593
305,503.0,1062.0,352.0,710.0,4,4.097759008407593
306,1.0,1062.0,352.0,710.0,4,4.097759008407593
307,508.0,1062.0,352.0,710.0,4,4.097759008407593
308,1.0,1062.0,352.0,710.0,4,4.097759008407593
309,2.0,1062.0,352.0,710.0,4,4.097759008407593
310,502.0,1062.0,352.0,710.0,4,4.097759008407593
311,3.0,1062.0,352.0,710.0,4,4.097759008407593
312,507.0,1062.0,352.0,710.0,4,4.097759008407593
313,1.0,1062.0,352.0,710.0,4,4.097759008407593
314,505.0,1062.0,352.0,710.0,4,4.097759008407593
315,5.0,1062.0,352.0,710.0,4,4.097759008407593
316,1.0,1062.0,352.0,710.0,4,4.097759008407593
317,0.0,1062.0,352.0,710.0,4,4.097759008407593
318,1.0,1062.0,352.0,710.0,4,4.097759008407593
319,1.0,1062.0,352.0,710.0,4,4.097759008407593
320,504.0,1062.0,352.0,710.0,4,4.097759008407593
321,502.0,1062.0,352.0,710.0,4,4.097759008407593
322,505.0,1062.0,352.0,710.0,4,4.097759008407593
323,2.0,1062.0,352.0,710.0,4,4.097759008407593
324,5.0,1062.0,352.0,710.0,4,4.097759008407593
325,2.0,1062.0,352.0,710.0,4,4.097759008407593
326,2.0,1062.0,352.0,710.0,4,4.097759008407593
327,2.0,1062.0,352.0,710.0,4,4.097759008407593
328,1.0,1062.0,352.0,710.0,4,4.097759008407593
329,1.0,1062.0,352.0,710.0,4,4.097759008407593
330,1.0,1062.0,352.0,710.0,4,4.097759008407593
331,1.0,1062.0,352.0,710.0,4,4.097759008407593
332,0.0,1062.0,352.0,710.0,4,4.097759008407593
333,0.0,1062.0,352.0,710.0,4,4.097759008407593
334,2.0,1062.0,352.0,710.0,4,4.097759008407593
335,1.0,1062.0,352.0,710.0,4,4.097759008407593
336,1.0,1062.0,352.0,710.0,4,4.097759008407593
337,502.0,1062.0,352.0,710.0,4,4.097759008407593
338,502.0,1062.0,352.0,710.0,4,4.097759008407593
339,0.0,1062.0,352.0,710.0,4,4.097759008407593
340,0.0,1062.0,352.0,710.0,4,4.097759008407593
341,0.0,1062.0,352.0,710.0,4,4.097759008407593
342,0.0,1062.0,352.0,710.0,4,4.097759008407593
343,0.0,1062.0,352.0,710.0,4,4.097759008407593
344,0.0,1062.0,352.0,710.0,4,4.097759008407593
345,1.0,1062.0,352.0,710.0,4,4.097759008407593
346,6.0,1062.0,352.0,710.0,4,4.097759008407593
347,2.0,1062.0,352.0,710.0,4,4.097759008407593
348,1.0,1062.0,352.0,710.0,4,4.097759008407593
349,505.0,1062.0,352.0,710.0,4,4.097759008407593
350,3.0,1062.0,352.0,710.0,4,4.097759008407593
351,1.0,1062.0,352.0,710.0,4,4.097759008407593
352,3.0,1062.0,352.0,710.0,4,4.097759008407593
353,0.0,1062.0,352.0,710.0,4,4.097759008407593
354,502.0,1062.0,352.0,710.0,4,4.097759008407593
355,2.0,1062.0,352.0,710.0,4,4.097759008407593
356,502.0,1062.0,352.0,710.0,4,4.097759008407593
357,1.0,1062.0,352.0,710.0,4,4.097759008407593
358,2.0,1062.0,352.0,710.0,4,4.097759008407593
359,2.0,1062.0,352.0,710.0,4,4.097759008407593
360,508.0,1062.0,352.0,710.0,4,4.097759008407593
361,1.0,1062.0,352.0,710.0,4,4.097759008407593
362,503.0,1062.0,352.0,710.0,4,4.097759008407593
363,1.0,1062.0,352.0,710.0,4,4.097759008407593
364,0.0,1062.0,352.0,710.0,4,4.097759008407593
365,1.0,1062.0,352.0,710.0,4,4.097759008407593
366,504.0,1062.0,352.0,710.0,4,4.097759008407593
367,3.0,1062.0,352.0,710.0,4,4.097759008407593
368,1.0,1062.0,352.0,710.0,4,4.097759008407593
369,0.0,1062.0,352.0,710.0,4,4.097759008407593
370,1.0,1062.0,352.0,710.0,4,4.097759008407593
371,0.0,1062.0,352.0,710.0,4,4.097759008407593
372,503.0,1062.0,352.0,710.0,4,4.097759008407593
373,2.0,1062.0,352.0,710.0,4,4.097759008407593
374,2.0,1062.0,352.0,710.0,4,4.097759008407593
375,3.0,1062.0,352.0,710.0,4,4.097759008407593
376,0.0,1062.0,352.0,710.0,4,4.097759008407593
377,4.0,1062.0,352.0,710.0,4,4.097759008407593
378,1.0,1062.0,352.0,710.0,4,4.097759008407593
379,504.0,1062.0,352.0,710.0,4,4.097759008407593
380,4.0,1062.0,352.0,710.0,4,4.097759008407593
381,1.0,1062.0,352.0,710.0,4,4.097759008407593
382,2.0,1062.0,352.0,710.0,4,4.097759008407593
383,1.0,1062.0,352.0,710.0,4,4.097759008407593
384,0.0,1062.0,352.0,710.0,4,4.097759008407593
385,502.0,1062.0,352.0,710.0,4,4.097759008407593
386,506.0,1062.0,352.0,710.0,4,4.097759008407593
387,502.0,1062.0,352.0,710.0,4,4.097759008407593
388,0.0,1062.0,352.0,710.0,4,4.097759008407593
389,7.0,1062.0,352.0,710.0,4,4.097759008407593
390,3.0,1062.0,352.0,710.0,4,4.097759008407593
391,504.0,1062.0,352.0,710.0,4,4.097759008407593
392,1.0,1062.0,352.0,710.0,4,4.097759008407593
393,2.0,1062.0,352.0,710.0,4,4.097759008407593
394,502.0,1062.0,352.0,710.0,4,4.097759008407593
395,501.0,1062.0,352.0,710.0,4,4.097759008407593
396,1.0,1062.0,352.0,710.0,4,4.097759008407593
397,501.0,1062.0,352.0,710.0,4,4.097759008407593
398,504.0,1062.0,352.0,710.0,4,4.097759008407593
399,0.0,1062.0,352.0,710.0,4,4.097759008407593
400,0.0,1062.0,352.0,710.0,4,4.097759008407593
401,1.0,1062.0,352.0,710.0,4,4.097759008407593
402,1.0,1062.0,352.0,710.0,4,4.097759008407593
403,506.0,1062.0,352.0,710.0,4,4.097759008407593
404,504.0,1062.0,352.0,710.0,4,4.097759008407593
405,1.0,1062.0,352.0,710.0,4,4.097759008407593
406,8.0,1062.0,352.0,710.0,4,4.097759008407593
407,1.0,1062.0,352.0,710.0,4,4.097759008407593
408,1.0,1062.0,352.0,710.0,4,4.097759008407593
409,2.0,1062.0,352.0,710.0,4,4.097759008407593
410,502.0,1062.0,352.0,710.0,4,4.097759008407593
411,1.0,1062.0,352.0,710.0,4,4.097759008407593
412,501.0,1062.0,352.0,710.0,4,4.097759008407593
413,2.0,1062.0,352.0,710.0,4,4.097759008407593
414,503.0,1062.0,352.0,710.0,4,4.097759008407593
415,9.0,1062.0,352.0,710.0,4,4.097759008407593
416,1.0,1062.0,352.0,710.0,4,4.097759008407593
417,0.0,1062.0,352.0,710.0,4,4.097759008407593
418,1.0,1062.0,352.0,710.0,4,4.097759008407593
419,1.0,1062.0,352.0,710.0,4,4.097759008407593
420,504.0,1062.0,352.0,710.0,4,4.097759008407593
421,505.0,1062.0,352.0,710.0,4,4.097759008407593
422,503.0,1062.0,352.0,710.0,4,4.097759008407593
423,504.0,1062.0,352.0,710.0,4,4.097759008407593
424,2.0,1062.0,352.0,710.0,4,4.097759008407593
425,502.0,1062.0,352.0,710.0,4,4.097759008407593
426,0.0,1062.0,352.0,710.0,4,4.097759008407593
427,1.0,1062.0,352.0,710.0,4,4.097759008407593
428,1.0,1062.0,352.0,710.0,4,4.097759008407593
429,503.0,1062.0,352.0,710.0,4,4.097759008407593
430,1.0,1062.0,352.0,710.0,4,4.097759008407593
431,3.0,1062.0,352.0,710.0,4,4.097759008407593
432,2.0,1062.0,352.0,710.0,4,4.097759008407593
433,0.0,1062.0,352.0,710.0,4,4.097759008407593
434,0.0,1062.0,352.0,710.0,4,4.097759008407593
435,0.0,1062.0,352.0,710.0,4,4.097759008407593
436,2.0,1062.0,352.0,710.0,4,4.097759008407593
437,1.0,1062.0,352.0,710.0,4,4.097759008407593
438,1.0,1062.0,352.0,710.0,4,4.097759008407593
439,5.0,1062.0,352.0,710.0,4,4.097759008407593
440,504.0,1062.0,352.0,710.0,4,4.097759008407593
441,0.0,1062.0,352.0,710.0,4,4.097759008407593
442,1.0,1062.0,352.0,710.0,4,4.097759008407593
443,2.0,1062.0,352.0,710.0,4,4.097759008407593
444,2.0,1062.0,352.0,710.0,4,4.097759008407593
445,0.0,1062.0,352.0,710.0,4,4.097759008407593
446,0.0,1062.0,352.0,710.0,4,4.097759008407593
447,0.0,1062.0,352.0,710.0,4,4.097759008407593
448,2.0,1062.0,352.0,710.0,4,4.097759008407593
449,1.0,1062.0,352.0,710.0,4,4.097759008407593
450,504.0,1062.0,352.0,710.0,4,4.097759008407593
451,2.0,1062.0,352.0,710.0,4,4.097759008407593
452,1.0,1062.0,352.0,710.0,4,4.097759008407593
453,2.0,1062.0,352.0,710.0,4,4.097759008407593
454,1.0,1062.0,352.0,710.0,4,4.097759008407593
455,1.0,1062.0,352.0,710.0,4,4.097759008407593
456,0.0,1062.0,352.0,710.0,4,4.097759008407593
457,0.0,1062.0,352.0,710.0,4,4.097759008407593
458,1.0,1062.0,352.0,710.0,4,4.097759008407593
459,0.0,1062.0,352.0,710.0,4,4.097759008407593
460,1.0,1062.0,352.0,710.0,4,4.097759008407593
461,1.0,1062.0,352.0,710.0,4,4.097759008407593
462,1.0,1062.0,352.0,710.0,4,4.097759008407593
463,1.0,1062.0,352.0,710.0,4,4.097759008407593
464,1.0,1062.0,352.0,710.0,4,4.097759008407593
465,504.0,1062.0,352.0,710.0,4,4.097759008407593
466,503.0,1062.0,352.0,710.0,4,4.097759008407593
467,2.0,1062.0,352.0,710.0,4,4.097759008407593
468,2.0,1062.0,352.0,710.0,4,4.097759008407593
469,0.0,1062.0,352.0,710.0,4,4.097759008407593
470,2.0,1062.0,352.0,710.0,4,4.097759008407593
471,2.0,1062.0,352.0,710.0,4,4.097759008407593
472,509.0,1062.0,352.0,710.0,4,4.097759008407593
473,3.0,1062.0,352.0,710.0,4,4.097759008407593
474,1.0,1062.0,352.0,710.0,4,4.097759008407593
475,3.0,1062.0,352.0,710.0,4,4.097759008407593
476,1.0,1062.0,352.0,710.0,4,4.097759008407593
477,503.0,1062.0,352.0,710.0,4,4.097759008407593
478,501.0,1062.0,352.0,710.0,4,4.097759008407593
479,2.0,1062.0,352.0,710.0,4,4.097759008407593
