buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
45,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
46,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
47,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
48,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
49,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
50,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
51,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
52,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
53,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
54,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
55,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
56,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
57,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
58,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
59,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
60,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
61,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
62,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
63,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
64,504.0,3432.0,1129.0,2303.0,4,12.786977529525757
65,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
66,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
67,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
68,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
69,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
70,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
71,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
72,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
73,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
74,14.0,3432.0,1129.0,2303.0,4,12.786977529525757
75,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
76,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
77,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
78,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
79,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
80,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
81,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
82,13.0,3432.0,1129.0,2303.0,4,12.786977529525757
83,12.0,3432.0,1129.0,2303.0,4,12.786977529525757
84,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
85,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
86,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
87,10.0,3432.0,1129.0,2303.0,4,12.786977529525757
88,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
89,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
90,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
91,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
92,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
93,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
94,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
95,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
96,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
97,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
98,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
99,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
100,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
101,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
102,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
103,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
104,9.0,3432.0,1129.0,2303.0,4,12.786977529525757
105,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
106,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
107,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
108,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
109,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
110,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
111,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
112,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
113,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
114,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
115,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
116,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
117,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
118,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
119,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
120,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
121,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
122,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
123,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
124,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
125,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
126,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
127,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
128,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
129,504.0,3432.0,1129.0,2303.0,4,12.786977529525757
130,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
131,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
132,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
133,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
134,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
135,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
136,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
137,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
138,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
139,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
140,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
141,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
142,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
143,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
144,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
145,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
146,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
147,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
148,9.0,3432.0,1129.0,2303.0,4,12.786977529525757
149,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
150,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
151,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
152,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
153,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
154,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
155,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
156,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
157,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
158,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
159,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
160,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
161,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
162,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
163,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
164,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
165,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
166,10.0,3432.0,1129.0,2303.0,4,12.786977529525757
167,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
168,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
169,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
170,10.0,3432.0,1129.0,2303.0,4,12.786977529525757
171,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
172,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
173,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
174,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
175,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
176,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
177,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
178,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
179,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
180,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
181,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
182,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
183,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
184,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
185,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
186,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
187,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
188,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
189,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
190,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
191,10.0,3432.0,1129.0,2303.0,4,12.786977529525757
192,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
193,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
194,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
195,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
196,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
197,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
198,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
199,9.0,3432.0,1129.0,2303.0,4,12.786977529525757
200,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
201,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
202,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
203,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
204,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
205,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
206,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
207,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
208,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
209,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
210,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
211,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
212,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
213,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
214,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
215,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
216,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
217,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
218,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
219,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
220,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
221,10.0,3432.0,1129.0,2303.0,4,12.786977529525757
222,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
223,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
224,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
225,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
226,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
227,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
228,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
229,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
230,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
231,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
232,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
233,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
234,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
235,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
236,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
237,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
238,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
239,510.0,3432.0,1129.0,2303.0,4,12.786977529525757
240,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
241,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
242,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
243,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
244,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
245,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
246,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
247,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
248,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
249,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
250,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
251,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
252,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
253,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
254,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
255,505.0,3432.0,1129.0,2303.0,4,12.786977529525757
256,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
257,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
258,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
259,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
260,10.0,3432.0,1129.0,2303.0,4,12.786977529525757
261,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
262,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
263,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
264,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
265,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
266,12.0,3432.0,1129.0,2303.0,4,12.786977529525757
267,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
268,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
269,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
270,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
271,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
272,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
273,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
274,10.0,3432.0,1129.0,2303.0,4,12.786977529525757
275,10.0,3432.0,1129.0,2303.0,4,12.786977529525757
276,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
277,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
278,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
279,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
280,9.0,3432.0,1129.0,2303.0,4,12.786977529525757
281,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
282,9.0,3432.0,1129.0,2303.0,4,12.786977529525757
283,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
284,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
285,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
286,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
287,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
288,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
289,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
290,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
291,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
292,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
293,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
294,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
295,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
296,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
297,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
298,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
299,11.0,3432.0,1129.0,2303.0,4,12.786977529525757
300,12.0,3432.0,1129.0,2303.0,4,12.786977529525757
301,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
302,9.0,3432.0,1129.0,2303.0,4,12.786977529525757
303,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
304,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
305,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
306,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
307,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
308,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
309,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
310,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
311,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
312,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
313,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
314,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
315,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
316,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
317,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
318,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
319,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
320,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
321,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
322,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
323,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
324,503.0,3432.0,1129.0,2303.0,4,12.786977529525757
325,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
326,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
327,505.0,3432.0,1129.0,2303.0,4,12.786977529525757
328,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
329,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
330,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
331,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
332,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
333,12.0,3432.0,1129.0,2303.0,4,12.786977529525757
334,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
335,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
336,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
337,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
338,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
339,9.0,3432.0,1129.0,2303.0,4,12.786977529525757
340,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
341,10.0,3432.0,1129.0,2303.0,4,12.786977529525757
342,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
343,10.0,3432.0,1129.0,2303.0,4,12.786977529525757
344,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
345,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
346,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
347,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
348,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
349,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
350,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
351,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
352,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
353,9.0,3432.0,1129.0,2303.0,4,12.786977529525757
354,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
355,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
356,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
357,511.0,3432.0,1129.0,2303.0,4,12.786977529525757
358,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
359,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
360,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
361,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
362,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
363,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
364,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
365,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
366,510.0,3432.0,1129.0,2303.0,4,12.786977529525757
367,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
368,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
369,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
370,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
371,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
372,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
373,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
374,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
375,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
376,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
377,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
378,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
379,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
380,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
381,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
382,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
383,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
384,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
385,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
386,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
387,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
388,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
389,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
390,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
391,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
392,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
393,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
394,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
395,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
396,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
397,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
398,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
399,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
400,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
401,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
402,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
403,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
404,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
405,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
406,5.0,3432.0,1129.0,2303.0,4,12.786977529525757
407,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
408,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
409,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
410,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
411,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
412,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
413,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
414,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
415,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
416,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
417,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
418,503.0,3432.0,1129.0,2303.0,4,12.786977529525757
419,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
420,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
421,503.0,3432.0,1129.0,2303.0,4,12.786977529525757
422,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
423,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
424,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
425,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
426,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
427,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
428,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
429,508.0,3432.0,1129.0,2303.0,4,12.786977529525757
430,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
431,8.0,3432.0,1129.0,2303.0,4,12.786977529525757
432,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
433,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
434,6.0,3432.0,1129.0,2303.0,4,12.786977529525757
435,12.0,3432.0,1129.0,2303.0,4,12.786977529525757
436,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
437,4.0,3432.0,1129.0,2303.0,4,12.786977529525757
438,511.0,3432.0,1129.0,2303.0,4,12.786977529525757
439,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
440,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
441,0.0,3432.0,1129.0,2303.0,4,12.786977529525757
442,2.0,3432.0,1129.0,2303.0,4,12.786977529525757
443,7.0,3432.0,1129.0,2303.0,4,12.786977529525757
444,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
445,1.0,3432.0,1129.0,2303.0,4,12.786977529525757
446,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
447,3.0,3432.0,1129.0,2303.0,4,12.786977529525757
448,507.0,3432.0,1129.0,2303.0,4,12.786977529525757
