buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
69,0.0,951.0,406.0,545.0,10,2.9880008697509766
70,0.0,951.0,406.0,545.0,10,2.9880008697509766
71,0.0,951.0,406.0,545.0,10,2.9880008697509766
72,0.0,951.0,406.0,545.0,10,2.9880008697509766
73,1.0,951.0,406.0,545.0,10,2.9880008697509766
74,2.0,951.0,406.0,545.0,10,2.9880008697509766
75,0.0,951.0,406.0,545.0,10,2.9880008697509766
76,0.0,951.0,406.0,545.0,10,2.9880008697509766
77,0.0,951.0,406.0,545.0,10,2.9880008697509766
78,0.0,951.0,406.0,545.0,10,2.9880008697509766
79,1.0,951.0,406.0,545.0,10,2.9880008697509766
80,0.0,951.0,406.0,545.0,10,2.9880008697509766
81,0.0,951.0,406.0,545.0,10,2.9880008697509766
82,2.0,951.0,406.0,545.0,10,2.9880008697509766
83,1.0,951.0,406.0,545.0,10,2.9880008697509766
84,1.0,951.0,406.0,545.0,10,2.9880008697509766
85,1.0,951.0,406.0,545.0,10,2.9880008697509766
86,2.0,951.0,406.0,545.0,10,2.9880008697509766
87,0.0,951.0,406.0,545.0,10,2.9880008697509766
88,1.0,951.0,406.0,545.0,10,2.9880008697509766
89,2.0,951.0,406.0,545.0,10,2.9880008697509766
90,1.0,951.0,406.0,545.0,10,2.9880008697509766
91,2.0,951.0,406.0,545.0,10,2.9880008697509766
92,1.0,951.0,406.0,545.0,10,2.9880008697509766
93,1.0,951.0,406.0,545.0,10,2.9880008697509766
94,2.0,951.0,406.0,545.0,10,2.9880008697509766
95,2.0,951.0,406.0,545.0,10,2.9880008697509766
96,1.0,951.0,406.0,545.0,10,2.9880008697509766
97,0.0,951.0,406.0,545.0,10,2.9880008697509766
98,1.0,951.0,406.0,545.0,10,2.9880008697509766
99,1.0,951.0,406.0,545.0,10,2.9880008697509766
100,1.0,951.0,406.0,545.0,10,2.9880008697509766
101,1.0,951.0,406.0,545.0,10,2.9880008697509766
102,1.0,951.0,406.0,545.0,10,2.9880008697509766
103,0.0,951.0,406.0,545.0,10,2.9880008697509766
104,1.0,951.0,406.0,545.0,10,2.9880008697509766
105,1.0,951.0,406.0,545.0,10,2.9880008697509766
106,3.0,951.0,406.0,545.0,10,2.9880008697509766
107,3.0,951.0,406.0,545.0,10,2.9880008697509766
108,1.0,951.0,406.0,545.0,10,2.9880008697509766
109,1.0,951.0,406.0,545.0,10,2.9880008697509766
110,1.0,951.0,406.0,545.0,10,2.9880008697509766
111,1.0,951.0,406.0,545.0,10,2.9880008697509766
112,1.0,951.0,406.0,545.0,10,2.9880008697509766
113,1.0,951.0,406.0,545.0,10,2.9880008697509766
114,1.0,951.0,406.0,545.0,10,2.9880008697509766
115,2.0,951.0,406.0,545.0,10,2.9880008697509766
116,0.0,951.0,406.0,545.0,10,2.9880008697509766
117,0.0,951.0,406.0,545.0,10,2.9880008697509766
118,1.0,951.0,406.0,545.0,10,2.9880008697509766
119,0.0,951.0,406.0,545.0,10,2.9880008697509766
120,1.0,951.0,406.0,545.0,10,2.9880008697509766
121,1.0,951.0,406.0,545.0,10,2.9880008697509766
122,1.0,951.0,406.0,545.0,10,2.9880008697509766
123,1.0,951.0,406.0,545.0,10,2.9880008697509766
124,0.0,951.0,406.0,545.0,10,2.9880008697509766
125,0.0,951.0,406.0,545.0,10,2.9880008697509766
126,1.0,951.0,406.0,545.0,10,2.9880008697509766
127,1.0,951.0,406.0,545.0,10,2.9880008697509766
128,0.0,951.0,406.0,545.0,10,2.9880008697509766
129,1.0,951.0,406.0,545.0,10,2.9880008697509766
130,2.0,951.0,406.0,545.0,10,2.9880008697509766
131,0.0,951.0,406.0,545.0,10,2.9880008697509766
132,1.0,951.0,406.0,545.0,10,2.9880008697509766
133,0.0,951.0,406.0,545.0,10,2.9880008697509766
134,0.0,951.0,406.0,545.0,10,2.9880008697509766
135,2.0,951.0,406.0,545.0,10,2.9880008697509766
136,0.0,951.0,406.0,545.0,10,2.9880008697509766
137,1.0,951.0,406.0,545.0,10,2.9880008697509766
138,1.0,951.0,406.0,545.0,10,2.9880008697509766
139,0.0,951.0,406.0,545.0,10,2.9880008697509766
140,0.0,951.0,406.0,545.0,10,2.9880008697509766
141,2.0,951.0,406.0,545.0,10,2.9880008697509766
142,3.0,951.0,406.0,545.0,10,2.9880008697509766
143,1.0,951.0,406.0,545.0,10,2.9880008697509766
144,1.0,951.0,406.0,545.0,10,2.9880008697509766
145,1.0,951.0,406.0,545.0,10,2.9880008697509766
146,1.0,951.0,406.0,545.0,10,2.9880008697509766
147,1.0,951.0,406.0,545.0,10,2.9880008697509766
148,1.0,951.0,406.0,545.0,10,2.9880008697509766
149,1.0,951.0,406.0,545.0,10,2.9880008697509766
150,0.0,951.0,406.0,545.0,10,2.9880008697509766
151,0.0,951.0,406.0,545.0,10,2.9880008697509766
152,0.0,951.0,406.0,545.0,10,2.9880008697509766
153,0.0,951.0,406.0,545.0,10,2.9880008697509766
154,2.0,951.0,406.0,545.0,10,2.9880008697509766
155,1.0,951.0,406.0,545.0,10,2.9880008697509766
156,1.0,951.0,406.0,545.0,10,2.9880008697509766
157,1.0,951.0,406.0,545.0,10,2.9880008697509766
158,1.0,951.0,406.0,545.0,10,2.9880008697509766
159,4.0,951.0,406.0,545.0,10,2.9880008697509766
160,3.0,951.0,406.0,545.0,10,2.9880008697509766
161,1.0,951.0,406.0,545.0,10,2.9880008697509766
162,2.0,951.0,406.0,545.0,10,2.9880008697509766
163,0.0,951.0,406.0,545.0,10,2.9880008697509766
164,1.0,951.0,406.0,545.0,10,2.9880008697509766
165,1.0,951.0,406.0,545.0,10,2.9880008697509766
166,1.0,951.0,406.0,545.0,10,2.9880008697509766
167,2.0,951.0,406.0,545.0,10,2.9880008697509766
168,1.0,951.0,406.0,545.0,10,2.9880008697509766
169,1.0,951.0,406.0,545.0,10,2.9880008697509766
170,3.0,951.0,406.0,545.0,10,2.9880008697509766
171,1.0,951.0,406.0,545.0,10,2.9880008697509766
172,1.0,951.0,406.0,545.0,10,2.9880008697509766
173,1.0,951.0,406.0,545.0,10,2.9880008697509766
174,2.0,951.0,406.0,545.0,10,2.9880008697509766
175,4.0,951.0,406.0,545.0,10,2.9880008697509766
176,0.0,951.0,406.0,545.0,10,2.9880008697509766
177,1.0,951.0,406.0,545.0,10,2.9880008697509766
178,1.0,951.0,406.0,545.0,10,2.9880008697509766
179,1.0,951.0,406.0,545.0,10,2.9880008697509766
180,1.0,951.0,406.0,545.0,10,2.9880008697509766
181,0.0,951.0,406.0,545.0,10,2.9880008697509766
182,0.0,951.0,406.0,545.0,10,2.9880008697509766
183,1.0,951.0,406.0,545.0,10,2.9880008697509766
184,1.0,951.0,406.0,545.0,10,2.9880008697509766
185,2.0,951.0,406.0,545.0,10,2.9880008697509766
186,0.0,951.0,406.0,545.0,10,2.9880008697509766
187,1.0,951.0,406.0,545.0,10,2.9880008697509766
188,1.0,951.0,406.0,545.0,10,2.9880008697509766
189,2.0,951.0,406.0,545.0,10,2.9880008697509766
190,1.0,951.0,406.0,545.0,10,2.9880008697509766
191,1.0,951.0,406.0,545.0,10,2.9880008697509766
192,1.0,951.0,406.0,545.0,10,2.9880008697509766
193,0.0,951.0,406.0,545.0,10,2.9880008697509766
194,1.0,951.0,406.0,545.0,10,2.9880008697509766
195,1.0,951.0,406.0,545.0,10,2.9880008697509766
196,1.0,951.0,406.0,545.0,10,2.9880008697509766
197,0.0,951.0,406.0,545.0,10,2.9880008697509766
198,1.0,951.0,406.0,545.0,10,2.9880008697509766
199,1.0,951.0,406.0,545.0,10,2.9880008697509766
200,1.0,951.0,406.0,545.0,10,2.9880008697509766
201,1.0,951.0,406.0,545.0,10,2.9880008697509766
202,0.0,951.0,406.0,545.0,10,2.9880008697509766
203,1.0,951.0,406.0,545.0,10,2.9880008697509766
204,1.0,951.0,406.0,545.0,10,2.9880008697509766
205,0.0,951.0,406.0,545.0,10,2.9880008697509766
206,2.0,951.0,406.0,545.0,10,2.9880008697509766
207,1.0,951.0,406.0,545.0,10,2.9880008697509766
208,1.0,951.0,406.0,545.0,10,2.9880008697509766
209,1.0,951.0,406.0,545.0,10,2.9880008697509766
210,1.0,951.0,406.0,545.0,10,2.9880008697509766
211,1.0,951.0,406.0,545.0,10,2.9880008697509766
212,1.0,951.0,406.0,545.0,10,2.9880008697509766
213,1.0,951.0,406.0,545.0,10,2.9880008697509766
214,0.0,951.0,406.0,545.0,10,2.9880008697509766
215,1.0,951.0,406.0,545.0,10,2.9880008697509766
216,2.0,951.0,406.0,545.0,10,2.9880008697509766
217,0.0,951.0,406.0,545.0,10,2.9880008697509766
218,1.0,951.0,406.0,545.0,10,2.9880008697509766
219,1.0,951.0,406.0,545.0,10,2.9880008697509766
220,1.0,951.0,406.0,545.0,10,2.9880008697509766
221,1.0,951.0,406.0,545.0,10,2.9880008697509766
222,0.0,951.0,406.0,545.0,10,2.9880008697509766
223,0.0,951.0,406.0,545.0,10,2.9880008697509766
224,1.0,951.0,406.0,545.0,10,2.9880008697509766
225,1.0,951.0,406.0,545.0,10,2.9880008697509766
226,1.0,951.0,406.0,545.0,10,2.9880008697509766
227,1.0,951.0,406.0,545.0,10,2.9880008697509766
228,2.0,951.0,406.0,545.0,10,2.9880008697509766
229,1.0,951.0,406.0,545.0,10,2.9880008697509766
230,1.0,951.0,406.0,545.0,10,2.9880008697509766
231,0.0,951.0,406.0,545.0,10,2.9880008697509766
232,1.0,951.0,406.0,545.0,10,2.9880008697509766
233,0.0,951.0,406.0,545.0,10,2.9880008697509766
234,0.0,951.0,406.0,545.0,10,2.9880008697509766
235,2.0,951.0,406.0,545.0,10,2.9880008697509766
236,1.0,951.0,406.0,545.0,10,2.9880008697509766
237,0.0,951.0,406.0,545.0,10,2.9880008697509766
238,0.0,951.0,406.0,545.0,10,2.9880008697509766
239,2.0,951.0,406.0,545.0,10,2.9880008697509766
240,2.0,951.0,406.0,545.0,10,2.9880008697509766
241,2.0,951.0,406.0,545.0,10,2.9880008697509766
242,3.0,951.0,406.0,545.0,10,2.9880008697509766
243,3.0,951.0,406.0,545.0,10,2.9880008697509766
244,1.0,951.0,406.0,545.0,10,2.9880008697509766
245,1.0,951.0,406.0,545.0,10,2.9880008697509766
246,0.0,951.0,406.0,545.0,10,2.9880008697509766
247,1.0,951.0,406.0,545.0,10,2.9880008697509766
248,1.0,951.0,406.0,545.0,10,2.9880008697509766
249,2.0,951.0,406.0,545.0,10,2.9880008697509766
250,1.0,951.0,406.0,545.0,10,2.9880008697509766
251,0.0,951.0,406.0,545.0,10,2.9880008697509766
252,1.0,951.0,406.0,545.0,10,2.9880008697509766
253,1.0,951.0,406.0,545.0,10,2.9880008697509766
254,2.0,951.0,406.0,545.0,10,2.9880008697509766
255,2.0,951.0,406.0,545.0,10,2.9880008697509766
256,1.0,951.0,406.0,545.0,10,2.9880008697509766
257,3.0,951.0,406.0,545.0,10,2.9880008697509766
258,1.0,951.0,406.0,545.0,10,2.9880008697509766
259,2.0,951.0,406.0,545.0,10,2.9880008697509766
260,1.0,951.0,406.0,545.0,10,2.9880008697509766
261,1.0,951.0,406.0,545.0,10,2.9880008697509766
262,1.0,951.0,406.0,545.0,10,2.9880008697509766
263,0.0,951.0,406.0,545.0,10,2.9880008697509766
264,0.0,951.0,406.0,545.0,10,2.9880008697509766
265,1.0,951.0,406.0,545.0,10,2.9880008697509766
266,1.0,951.0,406.0,545.0,10,2.9880008697509766
267,1.0,951.0,406.0,545.0,10,2.9880008697509766
268,1.0,951.0,406.0,545.0,10,2.9880008697509766
269,1.0,951.0,406.0,545.0,10,2.9880008697509766
270,2.0,951.0,406.0,545.0,10,2.9880008697509766
271,2.0,951.0,406.0,545.0,10,2.9880008697509766
272,1.0,951.0,406.0,545.0,10,2.9880008697509766
273,0.0,951.0,406.0,545.0,10,2.9880008697509766
274,1.0,951.0,406.0,545.0,10,2.9880008697509766
275,1.0,951.0,406.0,545.0,10,2.9880008697509766
276,1.0,951.0,406.0,545.0,10,2.9880008697509766
277,2.0,951.0,406.0,545.0,10,2.9880008697509766
278,0.0,951.0,406.0,545.0,10,2.9880008697509766
279,504.0,951.0,406.0,545.0,10,2.9880008697509766
280,1.0,951.0,406.0,545.0,10,2.9880008697509766
281,1.0,951.0,406.0,545.0,10,2.9880008697509766
282,1.0,951.0,406.0,545.0,10,2.9880008697509766
283,1.0,951.0,406.0,545.0,10,2.9880008697509766
284,1.0,951.0,406.0,545.0,10,2.9880008697509766
285,1.0,951.0,406.0,545.0,10,2.9880008697509766
286,1.0,951.0,406.0,545.0,10,2.9880008697509766
287,1.0,951.0,406.0,545.0,10,2.9880008697509766
288,0.0,951.0,406.0,545.0,10,2.9880008697509766
289,2.0,951.0,406.0,545.0,10,2.9880008697509766
290,0.0,951.0,406.0,545.0,10,2.9880008697509766
291,1.0,951.0,406.0,545.0,10,2.9880008697509766
292,0.0,951.0,406.0,545.0,10,2.9880008697509766
293,1.0,951.0,406.0,545.0,10,2.9880008697509766
294,2.0,951.0,406.0,545.0,10,2.9880008697509766
295,1.0,951.0,406.0,545.0,10,2.9880008697509766
296,1.0,951.0,406.0,545.0,10,2.9880008697509766
297,2.0,951.0,406.0,545.0,10,2.9880008697509766
298,1.0,951.0,406.0,545.0,10,2.9880008697509766
299,1.0,951.0,406.0,545.0,10,2.9880008697509766
300,0.0,951.0,406.0,545.0,10,2.9880008697509766
301,1.0,951.0,406.0,545.0,10,2.9880008697509766
302,1.0,951.0,406.0,545.0,10,2.9880008697509766
303,0.0,951.0,406.0,545.0,10,2.9880008697509766
304,0.0,951.0,406.0,545.0,10,2.9880008697509766
305,1.0,951.0,406.0,545.0,10,2.9880008697509766
306,1.0,951.0,406.0,545.0,10,2.9880008697509766
307,1.0,951.0,406.0,545.0,10,2.9880008697509766
308,0.0,951.0,406.0,545.0,10,2.9880008697509766
309,1.0,951.0,406.0,545.0,10,2.9880008697509766
310,2.0,951.0,406.0,545.0,10,2.9880008697509766
311,1.0,951.0,406.0,545.0,10,2.9880008697509766
312,3.0,951.0,406.0,545.0,10,2.9880008697509766
313,0.0,951.0,406.0,545.0,10,2.9880008697509766
314,1.0,951.0,406.0,545.0,10,2.9880008697509766
315,0.0,951.0,406.0,545.0,10,2.9880008697509766
316,2.0,951.0,406.0,545.0,10,2.9880008697509766
317,3.0,951.0,406.0,545.0,10,2.9880008697509766
318,2.0,951.0,406.0,545.0,10,2.9880008697509766
319,1.0,951.0,406.0,545.0,10,2.9880008697509766
320,2.0,951.0,406.0,545.0,10,2.9880008697509766
321,1.0,951.0,406.0,545.0,10,2.9880008697509766
322,1.0,951.0,406.0,545.0,10,2.9880008697509766
323,2.0,951.0,406.0,545.0,10,2.9880008697509766
324,2.0,951.0,406.0,545.0,10,2.9880008697509766
325,1.0,951.0,406.0,545.0,10,2.9880008697509766
326,3.0,951.0,406.0,545.0,10,2.9880008697509766
327,1.0,951.0,406.0,545.0,10,2.9880008697509766
328,0.0,951.0,406.0,545.0,10,2.9880008697509766
329,2.0,951.0,406.0,545.0,10,2.9880008697509766
330,2.0,951.0,406.0,545.0,10,2.9880008697509766
331,1.0,951.0,406.0,545.0,10,2.9880008697509766
332,1.0,951.0,406.0,545.0,10,2.9880008697509766
333,0.0,951.0,406.0,545.0,10,2.9880008697509766
334,1.0,951.0,406.0,545.0,10,2.9880008697509766
335,1.0,951.0,406.0,545.0,10,2.9880008697509766
336,0.0,951.0,406.0,545.0,10,2.9880008697509766
337,0.0,951.0,406.0,545.0,10,2.9880008697509766
338,1.0,951.0,406.0,545.0,10,2.9880008697509766
339,0.0,951.0,406.0,545.0,10,2.9880008697509766
340,1.0,951.0,406.0,545.0,10,2.9880008697509766
341,2.0,951.0,406.0,545.0,10,2.9880008697509766
342,1.0,951.0,406.0,545.0,10,2.9880008697509766
343,0.0,951.0,406.0,545.0,10,2.9880008697509766
344,0.0,951.0,406.0,545.0,10,2.9880008697509766
345,2.0,951.0,406.0,545.0,10,2.9880008697509766
346,1.0,951.0,406.0,545.0,10,2.9880008697509766
347,1.0,951.0,406.0,545.0,10,2.9880008697509766
348,1.0,951.0,406.0,545.0,10,2.9880008697509766
349,1.0,951.0,406.0,545.0,10,2.9880008697509766
350,1.0,951.0,406.0,545.0,10,2.9880008697509766
351,2.0,951.0,406.0,545.0,10,2.9880008697509766
352,1.0,951.0,406.0,545.0,10,2.9880008697509766
353,2.0,951.0,406.0,545.0,10,2.9880008697509766
354,2.0,951.0,406.0,545.0,10,2.9880008697509766
355,1.0,951.0,406.0,545.0,10,2.9880008697509766
356,0.0,951.0,406.0,545.0,10,2.9880008697509766
357,1.0,951.0,406.0,545.0,10,2.9880008697509766
358,2.0,951.0,406.0,545.0,10,2.9880008697509766
359,0.0,951.0,406.0,545.0,10,2.9880008697509766
360,1.0,951.0,406.0,545.0,10,2.9880008697509766
361,1.0,951.0,406.0,545.0,10,2.9880008697509766
362,3.0,951.0,406.0,545.0,10,2.9880008697509766
363,2.0,951.0,406.0,545.0,10,2.9880008697509766
364,1.0,951.0,406.0,545.0,10,2.9880008697509766
365,0.0,951.0,406.0,545.0,10,2.9880008697509766
366,1.0,951.0,406.0,545.0,10,2.9880008697509766
367,2.0,951.0,406.0,545.0,10,2.9880008697509766
368,1.0,951.0,406.0,545.0,10,2.9880008697509766
369,2.0,951.0,406.0,545.0,10,2.9880008697509766
370,0.0,951.0,406.0,545.0,10,2.9880008697509766
371,1.0,951.0,406.0,545.0,10,2.9880008697509766
372,1.0,951.0,406.0,545.0,10,2.9880008697509766
373,1.0,951.0,406.0,545.0,10,2.9880008697509766
374,0.0,951.0,406.0,545.0,10,2.9880008697509766
375,1.0,951.0,406.0,545.0,10,2.9880008697509766
376,0.0,951.0,406.0,545.0,10,2.9880008697509766
377,0.0,951.0,406.0,545.0,10,2.9880008697509766
378,1.0,951.0,406.0,545.0,10,2.9880008697509766
379,1.0,951.0,406.0,545.0,10,2.9880008697509766
380,1.0,951.0,406.0,545.0,10,2.9880008697509766
381,0.0,951.0,406.0,545.0,10,2.9880008697509766
382,0.0,951.0,406.0,545.0,10,2.9880008697509766
383,1.0,951.0,406.0,545.0,10,2.9880008697509766
384,1.0,951.0,406.0,545.0,10,2.9880008697509766
385,1.0,951.0,406.0,545.0,10,2.9880008697509766
386,0.0,951.0,406.0,545.0,10,2.9880008697509766
387,1.0,951.0,406.0,545.0,10,2.9880008697509766
388,0.0,951.0,406.0,545.0,10,2.9880008697509766
389,1.0,951.0,406.0,545.0,10,2.9880008697509766
390,1.0,951.0,406.0,545.0,10,2.9880008697509766
391,1.0,951.0,406.0,545.0,10,2.9880008697509766
392,1.0,951.0,406.0,545.0,10,2.9880008697509766
393,2.0,951.0,406.0,545.0,10,2.9880008697509766
394,1.0,951.0,406.0,545.0,10,2.9880008697509766
395,0.0,951.0,406.0,545.0,10,2.9880008697509766
396,1.0,951.0,406.0,545.0,10,2.9880008697509766
397,1.0,951.0,406.0,545.0,10,2.9880008697509766
398,1.0,951.0,406.0,545.0,10,2.9880008697509766
399,3.0,951.0,406.0,545.0,10,2.9880008697509766
400,2.0,951.0,406.0,545.0,10,2.9880008697509766
401,1.0,951.0,406.0,545.0,10,2.9880008697509766
402,1.0,951.0,406.0,545.0,10,2.9880008697509766
403,1.0,951.0,406.0,545.0,10,2.9880008697509766
404,2.0,951.0,406.0,545.0,10,2.9880008697509766
405,0.0,951.0,406.0,545.0,10,2.9880008697509766
406,0.0,951.0,406.0,545.0,10,2.9880008697509766
407,1.0,951.0,406.0,545.0,10,2.9880008697509766
408,3.0,951.0,406.0,545.0,10,2.9880008697509766
409,2.0,951.0,406.0,545.0,10,2.9880008697509766
410,2.0,951.0,406.0,545.0,10,2.9880008697509766
411,2.0,951.0,406.0,545.0,10,2.9880008697509766
412,1.0,951.0,406.0,545.0,10,2.9880008697509766
413,1.0,951.0,406.0,545.0,10,2.9880008697509766
414,3.0,951.0,406.0,545.0,10,2.9880008697509766
415,1.0,951.0,406.0,545.0,10,2.9880008697509766
416,1.0,951.0,406.0,545.0,10,2.9880008697509766
417,0.0,951.0,406.0,545.0,10,2.9880008697509766
418,1.0,951.0,406.0,545.0,10,2.9880008697509766
419,1.0,951.0,406.0,545.0,10,2.9880008697509766
420,1.0,951.0,406.0,545.0,10,2.9880008697509766
421,1.0,951.0,406.0,545.0,10,2.9880008697509766
422,2.0,951.0,406.0,545.0,10,2.9880008697509766
423,0.0,951.0,406.0,545.0,10,2.9880008697509766
424,0.0,951.0,406.0,545.0,10,2.9880008697509766
425,0.0,951.0,406.0,545.0,10,2.9880008697509766
426,0.0,951.0,406.0,545.0,10,2.9880008697509766
427,1.0,951.0,406.0,545.0,10,2.9880008697509766
428,1.0,951.0,406.0,545.0,10,2.9880008697509766
429,0.0,951.0,406.0,545.0,10,2.9880008697509766
430,0.0,951.0,406.0,545.0,10,2.9880008697509766
431,0.0,951.0,406.0,545.0,10,2.9880008697509766
432,1.0,951.0,406.0,545.0,10,2.9880008697509766
433,1.0,951.0,406.0,545.0,10,2.9880008697509766
434,0.0,951.0,406.0,545.0,10,2.9880008697509766
435,1.0,951.0,406.0,545.0,10,2.9880008697509766
436,1.0,951.0,406.0,545.0,10,2.9880008697509766
437,0.0,951.0,406.0,545.0,10,2.9880008697509766
438,1.0,951.0,406.0,545.0,10,2.9880008697509766
439,1.0,951.0,406.0,545.0,10,2.9880008697509766
440,1.0,951.0,406.0,545.0,10,2.9880008697509766
441,1.0,951.0,406.0,545.0,10,2.9880008697509766
442,1.0,951.0,406.0,545.0,10,2.9880008697509766
443,1.0,951.0,406.0,545.0,10,2.9880008697509766
444,1.0,951.0,406.0,545.0,10,2.9880008697509766
445,2.0,951.0,406.0,545.0,10,2.9880008697509766
446,0.0,951.0,406.0,545.0,10,2.9880008697509766
447,1.0,951.0,406.0,545.0,10,2.9880008697509766
448,1.0,951.0,406.0,545.0,10,2.9880008697509766
449,1.0,951.0,406.0,545.0,10,2.9880008697509766
450,1.0,951.0,406.0,545.0,10,2.9880008697509766
451,0.0,951.0,406.0,545.0,10,2.9880008697509766
452,0.0,951.0,406.0,545.0,10,2.9880008697509766
453,0.0,951.0,406.0,545.0,10,2.9880008697509766
454,1.0,951.0,406.0,545.0,10,2.9880008697509766
455,0.0,951.0,406.0,545.0,10,2.9880008697509766
456,0.0,951.0,406.0,545.0,10,2.9880008697509766
457,3.0,951.0,406.0,545.0,10,2.9880008697509766
458,506.0,951.0,406.0,545.0,10,2.9880008697509766
459,1.0,951.0,406.0,545.0,10,2.9880008697509766
460,0.0,951.0,406.0,545.0,10,2.9880008697509766
461,0.0,951.0,406.0,545.0,10,2.9880008697509766
462,0.0,951.0,406.0,545.0,10,2.9880008697509766
463,1.0,951.0,406.0,545.0,10,2.9880008697509766
464,1.0,951.0,406.0,545.0,10,2.9880008697509766
465,0.0,951.0,406.0,545.0,10,2.9880008697509766
466,1.0,951.0,406.0,545.0,10,2.9880008697509766
467,0.0,951.0,406.0,545.0,10,2.9880008697509766
468,1.0,951.0,406.0,545.0,10,2.9880008697509766
469,1.0,951.0,406.0,545.0,10,2.9880008697509766
470,1.0,951.0,406.0,545.0,10,2.9880008697509766
471,0.0,951.0,406.0,545.0,10,2.9880008697509766
472,2.0,951.0,406.0,545.0,10,2.9880008697509766
473,3.0,951.0,406.0,545.0,10,2.9880008697509766
474,1.0,951.0,406.0,545.0,10,2.9880008697509766
475,2.0,951.0,406.0,545.0,10,2.9880008697509766
476,0.0,951.0,406.0,545.0,10,2.9880008697509766
477,1.0,951.0,406.0,545.0,10,2.9880008697509766
478,2.0,951.0,406.0,545.0,10,2.9880008697509766
479,1.0,951.0,406.0,545.0,10,2.9880008697509766
