buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
46,1.0,1907.0,991.0,916.0,4,7.114162445068359
47,7.0,1907.0,991.0,916.0,4,7.114162445068359
48,1.0,1907.0,991.0,916.0,4,7.114162445068359
49,1.0,1907.0,991.0,916.0,4,7.114162445068359
50,2.0,1907.0,991.0,916.0,4,7.114162445068359
51,3.0,1907.0,991.0,916.0,4,7.114162445068359
52,1.0,1907.0,991.0,916.0,4,7.114162445068359
53,3.0,1907.0,991.0,916.0,4,7.114162445068359
54,5.0,1907.0,991.0,916.0,4,7.114162445068359
55,4.0,1907.0,991.0,916.0,4,7.114162445068359
56,6.0,1907.0,991.0,916.0,4,7.114162445068359
57,1.0,1907.0,991.0,916.0,4,7.114162445068359
58,3.0,1907.0,991.0,916.0,4,7.114162445068359
59,2.0,1907.0,991.0,916.0,4,7.114162445068359
60,1.0,1907.0,991.0,916.0,4,7.114162445068359
61,1.0,1907.0,991.0,916.0,4,7.114162445068359
62,4.0,1907.0,991.0,916.0,4,7.114162445068359
63,1.0,1907.0,991.0,916.0,4,7.114162445068359
64,2.0,1907.0,991.0,916.0,4,7.114162445068359
65,4.0,1907.0,991.0,916.0,4,7.114162445068359
66,5.0,1907.0,991.0,916.0,4,7.114162445068359
67,2.0,1907.0,991.0,916.0,4,7.114162445068359
68,6.0,1907.0,991.0,916.0,4,7.114162445068359
69,2.0,1907.0,991.0,916.0,4,7.114162445068359
70,5.0,1907.0,991.0,916.0,4,7.114162445068359
71,2.0,1907.0,991.0,916.0,4,7.114162445068359
72,6.0,1907.0,991.0,916.0,4,7.114162445068359
73,1.0,1907.0,991.0,916.0,4,7.114162445068359
74,2.0,1907.0,991.0,916.0,4,7.114162445068359
75,3.0,1907.0,991.0,916.0,4,7.114162445068359
76,4.0,1907.0,991.0,916.0,4,7.114162445068359
77,1.0,1907.0,991.0,916.0,4,7.114162445068359
78,1.0,1907.0,991.0,916.0,4,7.114162445068359
79,4.0,1907.0,991.0,916.0,4,7.114162445068359
80,1.0,1907.0,991.0,916.0,4,7.114162445068359
81,4.0,1907.0,991.0,916.0,4,7.114162445068359
82,2.0,1907.0,991.0,916.0,4,7.114162445068359
83,3.0,1907.0,991.0,916.0,4,7.114162445068359
84,4.0,1907.0,991.0,916.0,4,7.114162445068359
85,3.0,1907.0,991.0,916.0,4,7.114162445068359
86,4.0,1907.0,991.0,916.0,4,7.114162445068359
87,1.0,1907.0,991.0,916.0,4,7.114162445068359
88,5.0,1907.0,991.0,916.0,4,7.114162445068359
89,4.0,1907.0,991.0,916.0,4,7.114162445068359
90,1.0,1907.0,991.0,916.0,4,7.114162445068359
91,2.0,1907.0,991.0,916.0,4,7.114162445068359
92,5.0,1907.0,991.0,916.0,4,7.114162445068359
93,3.0,1907.0,991.0,916.0,4,7.114162445068359
94,5.0,1907.0,991.0,916.0,4,7.114162445068359
95,6.0,1907.0,991.0,916.0,4,7.114162445068359
96,2.0,1907.0,991.0,916.0,4,7.114162445068359
97,0.0,1907.0,991.0,916.0,4,7.114162445068359
98,2.0,1907.0,991.0,916.0,4,7.114162445068359
99,3.0,1907.0,991.0,916.0,4,7.114162445068359
100,2.0,1907.0,991.0,916.0,4,7.114162445068359
101,9.0,1907.0,991.0,916.0,4,7.114162445068359
102,4.0,1907.0,991.0,916.0,4,7.114162445068359
103,2.0,1907.0,991.0,916.0,4,7.114162445068359
104,5.0,1907.0,991.0,916.0,4,7.114162445068359
105,1.0,1907.0,991.0,916.0,4,7.114162445068359
106,2.0,1907.0,991.0,916.0,4,7.114162445068359
107,0.0,1907.0,991.0,916.0,4,7.114162445068359
108,1.0,1907.0,991.0,916.0,4,7.114162445068359
109,1.0,1907.0,991.0,916.0,4,7.114162445068359
110,3.0,1907.0,991.0,916.0,4,7.114162445068359
111,3.0,1907.0,991.0,916.0,4,7.114162445068359
112,6.0,1907.0,991.0,916.0,4,7.114162445068359
113,5.0,1907.0,991.0,916.0,4,7.114162445068359
114,9.0,1907.0,991.0,916.0,4,7.114162445068359
115,5.0,1907.0,991.0,916.0,4,7.114162445068359
116,4.0,1907.0,991.0,916.0,4,7.114162445068359
117,2.0,1907.0,991.0,916.0,4,7.114162445068359
118,2.0,1907.0,991.0,916.0,4,7.114162445068359
119,4.0,1907.0,991.0,916.0,4,7.114162445068359
120,2.0,1907.0,991.0,916.0,4,7.114162445068359
121,3.0,1907.0,991.0,916.0,4,7.114162445068359
122,1.0,1907.0,991.0,916.0,4,7.114162445068359
123,4.0,1907.0,991.0,916.0,4,7.114162445068359
124,6.0,1907.0,991.0,916.0,4,7.114162445068359
125,7.0,1907.0,991.0,916.0,4,7.114162445068359
126,2.0,1907.0,991.0,916.0,4,7.114162445068359
127,3.0,1907.0,991.0,916.0,4,7.114162445068359
128,2.0,1907.0,991.0,916.0,4,7.114162445068359
129,1.0,1907.0,991.0,916.0,4,7.114162445068359
130,5.0,1907.0,991.0,916.0,4,7.114162445068359
131,0.0,1907.0,991.0,916.0,4,7.114162445068359
132,6.0,1907.0,991.0,916.0,4,7.114162445068359
133,6.0,1907.0,991.0,916.0,4,7.114162445068359
134,12.0,1907.0,991.0,916.0,4,7.114162445068359
135,1.0,1907.0,991.0,916.0,4,7.114162445068359
136,2.0,1907.0,991.0,916.0,4,7.114162445068359
137,2.0,1907.0,991.0,916.0,4,7.114162445068359
138,8.0,1907.0,991.0,916.0,4,7.114162445068359
139,0.0,1907.0,991.0,916.0,4,7.114162445068359
140,2.0,1907.0,991.0,916.0,4,7.114162445068359
141,3.0,1907.0,991.0,916.0,4,7.114162445068359
142,0.0,1907.0,991.0,916.0,4,7.114162445068359
143,5.0,1907.0,991.0,916.0,4,7.114162445068359
144,5.0,1907.0,991.0,916.0,4,7.114162445068359
145,1.0,1907.0,991.0,916.0,4,7.114162445068359
146,1.0,1907.0,991.0,916.0,4,7.114162445068359
147,1.0,1907.0,991.0,916.0,4,7.114162445068359
148,504.0,1907.0,991.0,916.0,4,7.114162445068359
149,1.0,1907.0,991.0,916.0,4,7.114162445068359
150,5.0,1907.0,991.0,916.0,4,7.114162445068359
151,3.0,1907.0,991.0,916.0,4,7.114162445068359
152,2.0,1907.0,991.0,916.0,4,7.114162445068359
153,2.0,1907.0,991.0,916.0,4,7.114162445068359
154,2.0,1907.0,991.0,916.0,4,7.114162445068359
155,505.0,1907.0,991.0,916.0,4,7.114162445068359
156,3.0,1907.0,991.0,916.0,4,7.114162445068359
157,7.0,1907.0,991.0,916.0,4,7.114162445068359
158,3.0,1907.0,991.0,916.0,4,7.114162445068359
159,1.0,1907.0,991.0,916.0,4,7.114162445068359
160,4.0,1907.0,991.0,916.0,4,7.114162445068359
161,4.0,1907.0,991.0,916.0,4,7.114162445068359
162,5.0,1907.0,991.0,916.0,4,7.114162445068359
163,2.0,1907.0,991.0,916.0,4,7.114162445068359
164,3.0,1907.0,991.0,916.0,4,7.114162445068359
165,2.0,1907.0,991.0,916.0,4,7.114162445068359
166,1.0,1907.0,991.0,916.0,4,7.114162445068359
167,3.0,1907.0,991.0,916.0,4,7.114162445068359
168,1.0,1907.0,991.0,916.0,4,7.114162445068359
169,5.0,1907.0,991.0,916.0,4,7.114162445068359
170,3.0,1907.0,991.0,916.0,4,7.114162445068359
171,4.0,1907.0,991.0,916.0,4,7.114162445068359
172,5.0,1907.0,991.0,916.0,4,7.114162445068359
173,2.0,1907.0,991.0,916.0,4,7.114162445068359
174,4.0,1907.0,991.0,916.0,4,7.114162445068359
175,3.0,1907.0,991.0,916.0,4,7.114162445068359
176,4.0,1907.0,991.0,916.0,4,7.114162445068359
177,3.0,1907.0,991.0,916.0,4,7.114162445068359
178,4.0,1907.0,991.0,916.0,4,7.114162445068359
179,5.0,1907.0,991.0,916.0,4,7.114162445068359
180,2.0,1907.0,991.0,916.0,4,7.114162445068359
181,6.0,1907.0,991.0,916.0,4,7.114162445068359
182,7.0,1907.0,991.0,916.0,4,7.114162445068359
183,9.0,1907.0,991.0,916.0,4,7.114162445068359
184,3.0,1907.0,991.0,916.0,4,7.114162445068359
185,1.0,1907.0,991.0,916.0,4,7.114162445068359
186,3.0,1907.0,991.0,916.0,4,7.114162445068359
187,3.0,1907.0,991.0,916.0,4,7.114162445068359
188,3.0,1907.0,991.0,916.0,4,7.114162445068359
189,2.0,1907.0,991.0,916.0,4,7.114162445068359
190,5.0,1907.0,991.0,916.0,4,7.114162445068359
191,4.0,1907.0,991.0,916.0,4,7.114162445068359
192,4.0,1907.0,991.0,916.0,4,7.114162445068359
193,3.0,1907.0,991.0,916.0,4,7.114162445068359
194,1.0,1907.0,991.0,916.0,4,7.114162445068359
195,1.0,1907.0,991.0,916.0,4,7.114162445068359
196,505.0,1907.0,991.0,916.0,4,7.114162445068359
197,1.0,1907.0,991.0,916.0,4,7.114162445068359
198,2.0,1907.0,991.0,916.0,4,7.114162445068359
199,4.0,1907.0,991.0,916.0,4,7.114162445068359
200,1.0,1907.0,991.0,916.0,4,7.114162445068359
201,1.0,1907.0,991.0,916.0,4,7.114162445068359
202,2.0,1907.0,991.0,916.0,4,7.114162445068359
203,3.0,1907.0,991.0,916.0,4,7.114162445068359
204,2.0,1907.0,991.0,916.0,4,7.114162445068359
205,1.0,1907.0,991.0,916.0,4,7.114162445068359
206,2.0,1907.0,991.0,916.0,4,7.114162445068359
207,4.0,1907.0,991.0,916.0,4,7.114162445068359
208,1.0,1907.0,991.0,916.0,4,7.114162445068359
209,4.0,1907.0,991.0,916.0,4,7.114162445068359
210,3.0,1907.0,991.0,916.0,4,7.114162445068359
211,2.0,1907.0,991.0,916.0,4,7.114162445068359
212,5.0,1907.0,991.0,916.0,4,7.114162445068359
213,4.0,1907.0,991.0,916.0,4,7.114162445068359
214,1.0,1907.0,991.0,916.0,4,7.114162445068359
215,4.0,1907.0,991.0,916.0,4,7.114162445068359
216,2.0,1907.0,991.0,916.0,4,7.114162445068359
217,3.0,1907.0,991.0,916.0,4,7.114162445068359
218,7.0,1907.0,991.0,916.0,4,7.114162445068359
219,5.0,1907.0,991.0,916.0,4,7.114162445068359
220,3.0,1907.0,991.0,916.0,4,7.114162445068359
221,1.0,1907.0,991.0,916.0,4,7.114162445068359
222,2.0,1907.0,991.0,916.0,4,7.114162445068359
223,2.0,1907.0,991.0,916.0,4,7.114162445068359
224,3.0,1907.0,991.0,916.0,4,7.114162445068359
225,1.0,1907.0,991.0,916.0,4,7.114162445068359
226,1.0,1907.0,991.0,916.0,4,7.114162445068359
227,1.0,1907.0,991.0,916.0,4,7.114162445068359
228,1.0,1907.0,991.0,916.0,4,7.114162445068359
229,4.0,1907.0,991.0,916.0,4,7.114162445068359
230,2.0,1907.0,991.0,916.0,4,7.114162445068359
231,3.0,1907.0,991.0,916.0,4,7.114162445068359
232,2.0,1907.0,991.0,916.0,4,7.114162445068359
233,4.0,1907.0,991.0,916.0,4,7.114162445068359
234,4.0,1907.0,991.0,916.0,4,7.114162445068359
235,2.0,1907.0,991.0,916.0,4,7.114162445068359
236,3.0,1907.0,991.0,916.0,4,7.114162445068359
237,503.0,1907.0,991.0,916.0,4,7.114162445068359
238,5.0,1907.0,991.0,916.0,4,7.114162445068359
239,1.0,1907.0,991.0,916.0,4,7.114162445068359
240,3.0,1907.0,991.0,916.0,4,7.114162445068359
241,1.0,1907.0,991.0,916.0,4,7.114162445068359
242,1.0,1907.0,991.0,916.0,4,7.114162445068359
243,2.0,1907.0,991.0,916.0,4,7.114162445068359
244,5.0,1907.0,991.0,916.0,4,7.114162445068359
245,507.0,1907.0,991.0,916.0,4,7.114162445068359
246,2.0,1907.0,991.0,916.0,4,7.114162445068359
247,506.0,1907.0,991.0,916.0,4,7.114162445068359
248,2.0,1907.0,991.0,916.0,4,7.114162445068359
249,505.0,1907.0,991.0,916.0,4,7.114162445068359
250,503.0,1907.0,991.0,916.0,4,7.114162445068359
251,4.0,1907.0,991.0,916.0,4,7.114162445068359
252,6.0,1907.0,991.0,916.0,4,7.114162445068359
253,2.0,1907.0,991.0,916.0,4,7.114162445068359
254,1.0,1907.0,991.0,916.0,4,7.114162445068359
255,2.0,1907.0,991.0,916.0,4,7.114162445068359
256,4.0,1907.0,991.0,916.0,4,7.114162445068359
257,1.0,1907.0,991.0,916.0,4,7.114162445068359
258,503.0,1907.0,991.0,916.0,4,7.114162445068359
259,3.0,1907.0,991.0,916.0,4,7.114162445068359
260,2.0,1907.0,991.0,916.0,4,7.114162445068359
261,501.0,1907.0,991.0,916.0,4,7.114162445068359
262,2.0,1907.0,991.0,916.0,4,7.114162445068359
263,504.0,1907.0,991.0,916.0,4,7.114162445068359
264,3.0,1907.0,991.0,916.0,4,7.114162445068359
265,1.0,1907.0,991.0,916.0,4,7.114162445068359
266,4.0,1907.0,991.0,916.0,4,7.114162445068359
267,502.0,1907.0,991.0,916.0,4,7.114162445068359
268,1.0,1907.0,991.0,916.0,4,7.114162445068359
269,501.0,1907.0,991.0,916.0,4,7.114162445068359
270,2.0,1907.0,991.0,916.0,4,7.114162445068359
271,1.0,1907.0,991.0,916.0,4,7.114162445068359
272,2.0,1907.0,991.0,916.0,4,7.114162445068359
273,3.0,1907.0,991.0,916.0,4,7.114162445068359
274,505.0,1907.0,991.0,916.0,4,7.114162445068359
275,1.0,1907.0,991.0,916.0,4,7.114162445068359
276,2.0,1907.0,991.0,916.0,4,7.114162445068359
277,1.0,1907.0,991.0,916.0,4,7.114162445068359
278,5.0,1907.0,991.0,916.0,4,7.114162445068359
279,6.0,1907.0,991.0,916.0,4,7.114162445068359
280,1.0,1907.0,991.0,916.0,4,7.114162445068359
281,504.0,1907.0,991.0,916.0,4,7.114162445068359
282,2.0,1907.0,991.0,916.0,4,7.114162445068359
283,2.0,1907.0,991.0,916.0,4,7.114162445068359
284,502.0,1907.0,991.0,916.0,4,7.114162445068359
285,3.0,1907.0,991.0,916.0,4,7.114162445068359
286,4.0,1907.0,991.0,916.0,4,7.114162445068359
287,3.0,1907.0,991.0,916.0,4,7.114162445068359
288,1.0,1907.0,991.0,916.0,4,7.114162445068359
289,506.0,1907.0,991.0,916.0,4,7.114162445068359
290,1.0,1907.0,991.0,916.0,4,7.114162445068359
291,3.0,1907.0,991.0,916.0,4,7.114162445068359
292,504.0,1907.0,991.0,916.0,4,7.114162445068359
293,5.0,1907.0,991.0,916.0,4,7.114162445068359
294,0.0,1907.0,991.0,916.0,4,7.114162445068359
295,3.0,1907.0,991.0,916.0,4,7.114162445068359
296,503.0,1907.0,991.0,916.0,4,7.114162445068359
297,503.0,1907.0,991.0,916.0,4,7.114162445068359
298,501.0,1907.0,991.0,916.0,4,7.114162445068359
299,3.0,1907.0,991.0,916.0,4,7.114162445068359
300,2.0,1907.0,991.0,916.0,4,7.114162445068359
301,3.0,1907.0,991.0,916.0,4,7.114162445068359
302,2.0,1907.0,991.0,916.0,4,7.114162445068359
303,2.0,1907.0,991.0,916.0,4,7.114162445068359
304,2.0,1907.0,991.0,916.0,4,7.114162445068359
305,1.0,1907.0,991.0,916.0,4,7.114162445068359
306,4.0,1907.0,991.0,916.0,4,7.114162445068359
307,503.0,1907.0,991.0,916.0,4,7.114162445068359
308,5.0,1907.0,991.0,916.0,4,7.114162445068359
309,0.0,1907.0,991.0,916.0,4,7.114162445068359
310,2.0,1907.0,991.0,916.0,4,7.114162445068359
311,3.0,1907.0,991.0,916.0,4,7.114162445068359
312,4.0,1907.0,991.0,916.0,4,7.114162445068359
313,2.0,1907.0,991.0,916.0,4,7.114162445068359
314,1.0,1907.0,991.0,916.0,4,7.114162445068359
315,2.0,1907.0,991.0,916.0,4,7.114162445068359
316,502.0,1907.0,991.0,916.0,4,7.114162445068359
317,1.0,1907.0,991.0,916.0,4,7.114162445068359
318,505.0,1907.0,991.0,916.0,4,7.114162445068359
319,2.0,1907.0,991.0,916.0,4,7.114162445068359
320,502.0,1907.0,991.0,916.0,4,7.114162445068359
321,1.0,1907.0,991.0,916.0,4,7.114162445068359
322,1.0,1907.0,991.0,916.0,4,7.114162445068359
323,1.0,1907.0,991.0,916.0,4,7.114162445068359
324,1.0,1907.0,991.0,916.0,4,7.114162445068359
325,1.0,1907.0,991.0,916.0,4,7.114162445068359
326,502.0,1907.0,991.0,916.0,4,7.114162445068359
327,4.0,1907.0,991.0,916.0,4,7.114162445068359
328,5.0,1907.0,991.0,916.0,4,7.114162445068359
329,6.0,1907.0,991.0,916.0,4,7.114162445068359
330,1.0,1907.0,991.0,916.0,4,7.114162445068359
331,4.0,1907.0,991.0,916.0,4,7.114162445068359
332,2.0,1907.0,991.0,916.0,4,7.114162445068359
333,4.0,1907.0,991.0,916.0,4,7.114162445068359
334,4.0,1907.0,991.0,916.0,4,7.114162445068359
335,503.0,1907.0,991.0,916.0,4,7.114162445068359
336,6.0,1907.0,991.0,916.0,4,7.114162445068359
337,2.0,1907.0,991.0,916.0,4,7.114162445068359
338,506.0,1907.0,991.0,916.0,4,7.114162445068359
339,1.0,1907.0,991.0,916.0,4,7.114162445068359
340,2.0,1907.0,991.0,916.0,4,7.114162445068359
341,502.0,1907.0,991.0,916.0,4,7.114162445068359
342,4.0,1907.0,991.0,916.0,4,7.114162445068359
343,501.0,1907.0,991.0,916.0,4,7.114162445068359
344,4.0,1907.0,991.0,916.0,4,7.114162445068359
345,506.0,1907.0,991.0,916.0,4,7.114162445068359
346,1.0,1907.0,991.0,916.0,4,7.114162445068359
347,504.0,1907.0,991.0,916.0,4,7.114162445068359
348,4.0,1907.0,991.0,916.0,4,7.114162445068359
349,1.0,1907.0,991.0,916.0,4,7.114162445068359
350,5.0,1907.0,991.0,916.0,4,7.114162445068359
351,1.0,1907.0,991.0,916.0,4,7.114162445068359
352,1.0,1907.0,991.0,916.0,4,7.114162445068359
353,4.0,1907.0,991.0,916.0,4,7.114162445068359
354,2.0,1907.0,991.0,916.0,4,7.114162445068359
355,2.0,1907.0,991.0,916.0,4,7.114162445068359
356,1.0,1907.0,991.0,916.0,4,7.114162445068359
357,6.0,1907.0,991.0,916.0,4,7.114162445068359
358,2.0,1907.0,991.0,916.0,4,7.114162445068359
359,2.0,1907.0,991.0,916.0,4,7.114162445068359
360,3.0,1907.0,991.0,916.0,4,7.114162445068359
361,504.0,1907.0,991.0,916.0,4,7.114162445068359
362,3.0,1907.0,991.0,916.0,4,7.114162445068359
363,504.0,1907.0,991.0,916.0,4,7.114162445068359
364,1.0,1907.0,991.0,916.0,4,7.114162445068359
365,1.0,1907.0,991.0,916.0,4,7.114162445068359
366,1.0,1907.0,991.0,916.0,4,7.114162445068359
367,4.0,1907.0,991.0,916.0,4,7.114162445068359
368,508.0,1907.0,991.0,916.0,4,7.114162445068359
369,0.0,1907.0,991.0,916.0,4,7.114162445068359
370,1.0,1907.0,991.0,916.0,4,7.114162445068359
371,0.0,1907.0,991.0,916.0,4,7.114162445068359
372,1.0,1907.0,991.0,916.0,4,7.114162445068359
373,502.0,1907.0,991.0,916.0,4,7.114162445068359
374,4.0,1907.0,991.0,916.0,4,7.114162445068359
375,2.0,1907.0,991.0,916.0,4,7.114162445068359
376,502.0,1907.0,991.0,916.0,4,7.114162445068359
377,4.0,1907.0,991.0,916.0,4,7.114162445068359
378,5.0,1907.0,991.0,916.0,4,7.114162445068359
379,2.0,1907.0,991.0,916.0,4,7.114162445068359
380,2.0,1907.0,991.0,916.0,4,7.114162445068359
381,2.0,1907.0,991.0,916.0,4,7.114162445068359
382,6.0,1907.0,991.0,916.0,4,7.114162445068359
383,2.0,1907.0,991.0,916.0,4,7.114162445068359
384,502.0,1907.0,991.0,916.0,4,7.114162445068359
385,2.0,1907.0,991.0,916.0,4,7.114162445068359
386,503.0,1907.0,991.0,916.0,4,7.114162445068359
387,0.0,1907.0,991.0,916.0,4,7.114162445068359
388,0.0,1907.0,991.0,916.0,4,7.114162445068359
389,1.0,1907.0,991.0,916.0,4,7.114162445068359
390,1.0,1907.0,991.0,916.0,4,7.114162445068359
391,3.0,1907.0,991.0,916.0,4,7.114162445068359
392,4.0,1907.0,991.0,916.0,4,7.114162445068359
393,2.0,1907.0,991.0,916.0,4,7.114162445068359
394,2.0,1907.0,991.0,916.0,4,7.114162445068359
395,4.0,1907.0,991.0,916.0,4,7.114162445068359
396,2.0,1907.0,991.0,916.0,4,7.114162445068359
397,2.0,1907.0,991.0,916.0,4,7.114162445068359
398,4.0,1907.0,991.0,916.0,4,7.114162445068359
399,1.0,1907.0,991.0,916.0,4,7.114162445068359
400,1.0,1907.0,991.0,916.0,4,7.114162445068359
401,7.0,1907.0,991.0,916.0,4,7.114162445068359
402,502.0,1907.0,991.0,916.0,4,7.114162445068359
403,503.0,1907.0,991.0,916.0,4,7.114162445068359
404,3.0,1907.0,991.0,916.0,4,7.114162445068359
405,7.0,1907.0,991.0,916.0,4,7.114162445068359
406,4.0,1907.0,991.0,916.0,4,7.114162445068359
407,1.0,1907.0,991.0,916.0,4,7.114162445068359
408,2.0,1907.0,991.0,916.0,4,7.114162445068359
409,3.0,1907.0,991.0,916.0,4,7.114162445068359
410,2.0,1907.0,991.0,916.0,4,7.114162445068359
411,3.0,1907.0,991.0,916.0,4,7.114162445068359
412,1.0,1907.0,991.0,916.0,4,7.114162445068359
413,2.0,1907.0,991.0,916.0,4,7.114162445068359
414,503.0,1907.0,991.0,916.0,4,7.114162445068359
415,1.0,1907.0,991.0,916.0,4,7.114162445068359
416,506.0,1907.0,991.0,916.0,4,7.114162445068359
417,505.0,1907.0,991.0,916.0,4,7.114162445068359
418,3.0,1907.0,991.0,916.0,4,7.114162445068359
419,2.0,1907.0,991.0,916.0,4,7.114162445068359
420,3.0,1907.0,991.0,916.0,4,7.114162445068359
421,2.0,1907.0,991.0,916.0,4,7.114162445068359
422,1.0,1907.0,991.0,916.0,4,7.114162445068359
423,2.0,1907.0,991.0,916.0,4,7.114162445068359
424,4.0,1907.0,991.0,916.0,4,7.114162445068359
425,3.0,1907.0,991.0,916.0,4,7.114162445068359
426,2.0,1907.0,991.0,916.0,4,7.114162445068359
427,3.0,1907.0,991.0,916.0,4,7.114162445068359
428,2.0,1907.0,991.0,916.0,4,7.114162445068359
429,502.0,1907.0,991.0,916.0,4,7.114162445068359
430,1.0,1907.0,991.0,916.0,4,7.114162445068359
431,505.0,1907.0,991.0,916.0,4,7.114162445068359
432,3.0,1907.0,991.0,916.0,4,7.114162445068359
433,1.0,1907.0,991.0,916.0,4,7.114162445068359
434,1.0,1907.0,991.0,916.0,4,7.114162445068359
435,5.0,1907.0,991.0,916.0,4,7.114162445068359
436,2.0,1907.0,991.0,916.0,4,7.114162445068359
437,2.0,1907.0,991.0,916.0,4,7.114162445068359
438,1.0,1907.0,991.0,916.0,4,7.114162445068359
439,503.0,1907.0,991.0,916.0,4,7.114162445068359
440,1.0,1907.0,991.0,916.0,4,7.114162445068359
441,4.0,1907.0,991.0,916.0,4,7.114162445068359
442,1.0,1907.0,991.0,916.0,4,7.114162445068359
443,2.0,1907.0,991.0,916.0,4,7.114162445068359
444,2.0,1907.0,991.0,916.0,4,7.114162445068359
445,4.0,1907.0,991.0,916.0,4,7.114162445068359
446,504.0,1907.0,991.0,916.0,4,7.114162445068359
447,5.0,1907.0,991.0,916.0,4,7.114162445068359
448,3.0,1907.0,991.0,916.0,4,7.114162445068359
449,2.0,1907.0,991.0,916.0,4,7.114162445068359
450,7.0,1907.0,991.0,916.0,4,7.114162445068359
451,3.0,1907.0,991.0,916.0,4,7.114162445068359
452,2.0,1907.0,991.0,916.0,4,7.114162445068359
453,2.0,1907.0,991.0,916.0,4,7.114162445068359
454,505.0,1907.0,991.0,916.0,4,7.114162445068359
455,3.0,1907.0,991.0,916.0,4,7.114162445068359
456,2.0,1907.0,991.0,916.0,4,7.114162445068359
457,504.0,1907.0,991.0,916.0,4,7.114162445068359
458,3.0,1907.0,991.0,916.0,4,7.114162445068359
459,1.0,1907.0,991.0,916.0,4,7.114162445068359
460,0.0,1907.0,991.0,916.0,4,7.114162445068359
461,503.0,1907.0,991.0,916.0,4,7.114162445068359
462,1.0,1907.0,991.0,916.0,4,7.114162445068359
463,3.0,1907.0,991.0,916.0,4,7.114162445068359
464,2.0,1907.0,991.0,916.0,4,7.114162445068359
465,2.0,1907.0,991.0,916.0,4,7.114162445068359
466,504.0,1907.0,991.0,916.0,4,7.114162445068359
467,2.0,1907.0,991.0,916.0,4,7.114162445068359
468,1.0,1907.0,991.0,916.0,4,7.114162445068359
469,4.0,1907.0,991.0,916.0,4,7.114162445068359
470,1.0,1907.0,991.0,916.0,4,7.114162445068359
471,3.0,1907.0,991.0,916.0,4,7.114162445068359
472,504.0,1907.0,991.0,916.0,4,7.114162445068359
473,502.0,1907.0,991.0,916.0,4,7.114162445068359
474,1.0,1907.0,991.0,916.0,4,7.114162445068359
475,2.0,1907.0,991.0,916.0,4,7.114162445068359
476,502.0,1907.0,991.0,916.0,4,7.114162445068359
477,503.0,1907.0,991.0,916.0,4,7.114162445068359
478,3.0,1907.0,991.0,916.0,4,7.114162445068359
479,2.0,1907.0,991.0,916.0,4,7.114162445068359
