buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
45,4.0,528.0,243.0,285.0,7,1.528752326965332
46,3.0,528.0,243.0,285.0,7,1.528752326965332
47,508.0,528.0,243.0,285.0,7,1.528752326965332
48,3.0,528.0,243.0,285.0,7,1.528752326965332
49,4.0,528.0,243.0,285.0,7,1.528752326965332
50,2.0,528.0,243.0,285.0,7,1.528752326965332
51,3.0,528.0,243.0,285.0,7,1.528752326965332
52,6.0,528.0,243.0,285.0,7,1.528752326965332
53,7.0,528.0,243.0,285.0,7,1.528752326965332
54,4.0,528.0,243.0,285.0,7,1.528752326965332
55,5.0,528.0,243.0,285.0,7,1.528752326965332
56,10.0,528.0,243.0,285.0,7,1.528752326965332
57,5.0,528.0,243.0,285.0,7,1.528752326965332
58,2.0,528.0,243.0,285.0,7,1.528752326965332
59,2.0,528.0,243.0,285.0,7,1.528752326965332
60,3.0,528.0,243.0,285.0,7,1.528752326965332
61,504.0,528.0,243.0,285.0,7,1.528752326965332
62,506.0,528.0,243.0,285.0,7,1.528752326965332
63,2.0,528.0,243.0,285.0,7,1.528752326965332
64,1.0,528.0,243.0,285.0,7,1.528752326965332
65,505.0,528.0,243.0,285.0,7,1.528752326965332
66,2.0,528.0,243.0,285.0,7,1.528752326965332
67,3.0,528.0,243.0,285.0,7,1.528752326965332
68,504.0,528.0,243.0,285.0,7,1.528752326965332
69,4.0,528.0,243.0,285.0,7,1.528752326965332
70,3.0,528.0,243.0,285.0,7,1.528752326965332
71,6.0,528.0,243.0,285.0,7,1.528752326965332
72,10.0,528.0,243.0,285.0,7,1.528752326965332
73,507.0,528.0,243.0,285.0,7,1.528752326965332
74,5.0,528.0,243.0,285.0,7,1.528752326965332
75,2.0,528.0,243.0,285.0,7,1.528752326965332
76,504.0,528.0,243.0,285.0,7,1.528752326965332
77,2.0,528.0,243.0,285.0,7,1.528752326965332
78,1.0,528.0,243.0,285.0,7,1.528752326965332
79,4.0,528.0,243.0,285.0,7,1.528752326965332
80,3.0,528.0,243.0,285.0,7,1.528752326965332
81,1.0,528.0,243.0,285.0,7,1.528752326965332
82,505.0,528.0,243.0,285.0,7,1.528752326965332
83,7.0,528.0,243.0,285.0,7,1.528752326965332
84,7.0,528.0,243.0,285.0,7,1.528752326965332
85,506.0,528.0,243.0,285.0,7,1.528752326965332
86,5.0,528.0,243.0,285.0,7,1.528752326965332
87,5.0,528.0,243.0,285.0,7,1.528752326965332
88,5.0,528.0,243.0,285.0,7,1.528752326965332
89,4.0,528.0,243.0,285.0,7,1.528752326965332
90,5.0,528.0,243.0,285.0,7,1.528752326965332
91,3.0,528.0,243.0,285.0,7,1.528752326965332
92,505.0,528.0,243.0,285.0,7,1.528752326965332
93,509.0,528.0,243.0,285.0,7,1.528752326965332
94,3.0,528.0,243.0,285.0,7,1.528752326965332
95,2.0,528.0,243.0,285.0,7,1.528752326965332
96,502.0,528.0,243.0,285.0,7,1.528752326965332
97,8.0,528.0,243.0,285.0,7,1.528752326965332
98,3.0,528.0,243.0,285.0,7,1.528752326965332
99,3.0,528.0,243.0,285.0,7,1.528752326965332
100,1.0,528.0,243.0,285.0,7,1.528752326965332
101,5.0,528.0,243.0,285.0,7,1.528752326965332
102,4.0,528.0,243.0,285.0,7,1.528752326965332
103,503.0,528.0,243.0,285.0,7,1.528752326965332
104,1.0,528.0,243.0,285.0,7,1.528752326965332
105,504.0,528.0,243.0,285.0,7,1.528752326965332
106,5.0,528.0,243.0,285.0,7,1.528752326965332
107,5.0,528.0,243.0,285.0,7,1.528752326965332
108,2.0,528.0,243.0,285.0,7,1.528752326965332
109,2.0,528.0,243.0,285.0,7,1.528752326965332
110,1.0,528.0,243.0,285.0,7,1.528752326965332
111,1.0,528.0,243.0,285.0,7,1.528752326965332
112,1.0,528.0,243.0,285.0,7,1.528752326965332
113,501.0,528.0,243.0,285.0,7,1.528752326965332
114,0.0,528.0,243.0,285.0,7,1.528752326965332
115,4.0,528.0,243.0,285.0,7,1.528752326965332
116,1.0,528.0,243.0,285.0,7,1.528752326965332
117,502.0,528.0,243.0,285.0,7,1.528752326965332
118,3.0,528.0,243.0,285.0,7,1.528752326965332
119,2.0,528.0,243.0,285.0,7,1.528752326965332
120,2.0,528.0,243.0,285.0,7,1.528752326965332
121,507.0,528.0,243.0,285.0,7,1.528752326965332
122,4.0,528.0,243.0,285.0,7,1.528752326965332
123,2.0,528.0,243.0,285.0,7,1.528752326965332
124,1.0,528.0,243.0,285.0,7,1.528752326965332
125,503.0,528.0,243.0,285.0,7,1.528752326965332
126,1.0,528.0,243.0,285.0,7,1.528752326965332
127,4.0,528.0,243.0,285.0,7,1.528752326965332
128,2.0,528.0,243.0,285.0,7,1.528752326965332
129,505.0,528.0,243.0,285.0,7,1.528752326965332
130,1.0,528.0,243.0,285.0,7,1.528752326965332
131,2.0,528.0,243.0,285.0,7,1.528752326965332
132,505.0,528.0,243.0,285.0,7,1.528752326965332
133,506.0,528.0,243.0,285.0,7,1.528752326965332
134,505.0,528.0,243.0,285.0,7,1.528752326965332
135,502.0,528.0,243.0,285.0,7,1.528752326965332
136,505.0,528.0,243.0,285.0,7,1.528752326965332
137,2.0,528.0,243.0,285.0,7,1.528752326965332
138,2.0,528.0,243.0,285.0,7,1.528752326965332
139,2.0,528.0,243.0,285.0,7,1.528752326965332
140,0.0,528.0,243.0,285.0,7,1.528752326965332
141,2.0,528.0,243.0,285.0,7,1.528752326965332
142,2.0,528.0,243.0,285.0,7,1.528752326965332
143,503.0,528.0,243.0,285.0,7,1.528752326965332
144,502.0,528.0,243.0,285.0,7,1.528752326965332
145,4.0,528.0,243.0,285.0,7,1.528752326965332
146,1.0,528.0,243.0,285.0,7,1.528752326965332
147,3.0,528.0,243.0,285.0,7,1.528752326965332
148,504.0,528.0,243.0,285.0,7,1.528752326965332
149,507.0,528.0,243.0,285.0,7,1.528752326965332
150,1.0,528.0,243.0,285.0,7,1.528752326965332
151,2.0,528.0,243.0,285.0,7,1.528752326965332
152,2.0,528.0,243.0,285.0,7,1.528752326965332
153,1.0,528.0,243.0,285.0,7,1.528752326965332
154,503.0,528.0,243.0,285.0,7,1.528752326965332
155,2.0,528.0,243.0,285.0,7,1.528752326965332
156,503.0,528.0,243.0,285.0,7,1.528752326965332
157,3.0,528.0,243.0,285.0,7,1.528752326965332
158,1.0,528.0,243.0,285.0,7,1.528752326965332
159,3.0,528.0,243.0,285.0,7,1.528752326965332
160,5.0,528.0,243.0,285.0,7,1.528752326965332
161,2.0,528.0,243.0,285.0,7,1.528752326965332
162,506.0,528.0,243.0,285.0,7,1.528752326965332
163,502.0,528.0,243.0,285.0,7,1.528752326965332
164,503.0,528.0,243.0,285.0,7,1.528752326965332
165,509.0,528.0,243.0,285.0,7,1.528752326965332
166,3.0,528.0,243.0,285.0,7,1.528752326965332
167,2.0,528.0,243.0,285.0,7,1.528752326965332
168,3.0,528.0,243.0,285.0,7,1.528752326965332
169,3.0,528.0,243.0,285.0,7,1.528752326965332
170,2.0,528.0,243.0,285.0,7,1.528752326965332
171,2.0,528.0,243.0,285.0,7,1.528752326965332
172,0.0,528.0,243.0,285.0,7,1.528752326965332
173,1.0,528.0,243.0,285.0,7,1.528752326965332
174,4.0,528.0,243.0,285.0,7,1.528752326965332
175,504.0,528.0,243.0,285.0,7,1.528752326965332
176,5.0,528.0,243.0,285.0,7,1.528752326965332
177,506.0,528.0,243.0,285.0,7,1.528752326965332
178,1.0,528.0,243.0,285.0,7,1.528752326965332
179,1.0,528.0,243.0,285.0,7,1.528752326965332
180,2.0,528.0,243.0,285.0,7,1.528752326965332
181,504.0,528.0,243.0,285.0,7,1.528752326965332
182,504.0,528.0,243.0,285.0,7,1.528752326965332
183,2.0,528.0,243.0,285.0,7,1.528752326965332
184,502.0,528.0,243.0,285.0,7,1.528752326965332
185,506.0,528.0,243.0,285.0,7,1.528752326965332
186,5.0,528.0,243.0,285.0,7,1.528752326965332
187,4.0,528.0,243.0,285.0,7,1.528752326965332
188,0.0,528.0,243.0,285.0,7,1.528752326965332
189,2.0,528.0,243.0,285.0,7,1.528752326965332
190,4.0,528.0,243.0,285.0,7,1.528752326965332
191,4.0,528.0,243.0,285.0,7,1.528752326965332
192,3.0,528.0,243.0,285.0,7,1.528752326965332
193,3.0,528.0,243.0,285.0,7,1.528752326965332
194,4.0,528.0,243.0,285.0,7,1.528752326965332
195,504.0,528.0,243.0,285.0,7,1.528752326965332
196,1.0,528.0,243.0,285.0,7,1.528752326965332
197,1.0,528.0,243.0,285.0,7,1.528752326965332
198,506.0,528.0,243.0,285.0,7,1.528752326965332
199,3.0,528.0,243.0,285.0,7,1.528752326965332
200,3.0,528.0,243.0,285.0,7,1.528752326965332
201,3.0,528.0,243.0,285.0,7,1.528752326965332
202,505.0,528.0,243.0,285.0,7,1.528752326965332
203,4.0,528.0,243.0,285.0,7,1.528752326965332
204,1.0,528.0,243.0,285.0,7,1.528752326965332
205,506.0,528.0,243.0,285.0,7,1.528752326965332
206,1.0,528.0,243.0,285.0,7,1.528752326965332
207,2.0,528.0,243.0,285.0,7,1.528752326965332
208,506.0,528.0,243.0,285.0,7,1.528752326965332
209,502.0,528.0,243.0,285.0,7,1.528752326965332
210,503.0,528.0,243.0,285.0,7,1.528752326965332
211,503.0,528.0,243.0,285.0,7,1.528752326965332
212,1.0,528.0,243.0,285.0,7,1.528752326965332
213,2.0,528.0,243.0,285.0,7,1.528752326965332
214,504.0,528.0,243.0,285.0,7,1.528752326965332
215,1.0,528.0,243.0,285.0,7,1.528752326965332
216,4.0,528.0,243.0,285.0,7,1.528752326965332
217,2.0,528.0,243.0,285.0,7,1.528752326965332
218,502.0,528.0,243.0,285.0,7,1.528752326965332
219,1.0,528.0,243.0,285.0,7,1.528752326965332
220,4.0,528.0,243.0,285.0,7,1.528752326965332
221,503.0,528.0,243.0,285.0,7,1.528752326965332
222,2.0,528.0,243.0,285.0,7,1.528752326965332
223,4.0,528.0,243.0,285.0,7,1.528752326965332
224,1.0,528.0,243.0,285.0,7,1.528752326965332
225,1.0,528.0,243.0,285.0,7,1.528752326965332
226,0.0,528.0,243.0,285.0,7,1.528752326965332
227,1.0,528.0,243.0,285.0,7,1.528752326965332
228,504.0,528.0,243.0,285.0,7,1.528752326965332
229,2.0,528.0,243.0,285.0,7,1.528752326965332
230,3.0,528.0,243.0,285.0,7,1.528752326965332
231,506.0,528.0,243.0,285.0,7,1.528752326965332
232,1.0,528.0,243.0,285.0,7,1.528752326965332
233,503.0,528.0,243.0,285.0,7,1.528752326965332
234,503.0,528.0,243.0,285.0,7,1.528752326965332
235,3.0,528.0,243.0,285.0,7,1.528752326965332
236,1.0,528.0,243.0,285.0,7,1.528752326965332
237,505.0,528.0,243.0,285.0,7,1.528752326965332
238,3.0,528.0,243.0,285.0,7,1.528752326965332
239,1.0,528.0,243.0,285.0,7,1.528752326965332
240,2.0,528.0,243.0,285.0,7,1.528752326965332
241,502.0,528.0,243.0,285.0,7,1.528752326965332
242,2.0,528.0,243.0,285.0,7,1.528752326965332
243,1.0,528.0,243.0,285.0,7,1.528752326965332
244,502.0,528.0,243.0,285.0,7,1.528752326965332
245,503.0,528.0,243.0,285.0,7,1.528752326965332
246,501.0,528.0,243.0,285.0,7,1.528752326965332
247,504.0,528.0,243.0,285.0,7,1.528752326965332
248,503.0,528.0,243.0,285.0,7,1.528752326965332
249,503.0,528.0,243.0,285.0,7,1.528752326965332
250,502.0,528.0,243.0,285.0,7,1.528752326965332
251,506.0,528.0,243.0,285.0,7,1.528752326965332
252,502.0,528.0,243.0,285.0,7,1.528752326965332
253,3.0,528.0,243.0,285.0,7,1.528752326965332
254,1.0,528.0,243.0,285.0,7,1.528752326965332
255,1.0,528.0,243.0,285.0,7,1.528752326965332
256,503.0,528.0,243.0,285.0,7,1.528752326965332
257,502.0,528.0,243.0,285.0,7,1.528752326965332
258,507.0,528.0,243.0,285.0,7,1.528752326965332
259,2.0,528.0,243.0,285.0,7,1.528752326965332
260,4.0,528.0,243.0,285.0,7,1.528752326965332
261,506.0,528.0,243.0,285.0,7,1.528752326965332
262,1.0,528.0,243.0,285.0,7,1.528752326965332
263,503.0,528.0,243.0,285.0,7,1.528752326965332
264,508.0,528.0,243.0,285.0,7,1.528752326965332
265,2.0,528.0,243.0,285.0,7,1.528752326965332
266,4.0,528.0,243.0,285.0,7,1.528752326965332
267,2.0,528.0,243.0,285.0,7,1.528752326965332
268,2.0,528.0,243.0,285.0,7,1.528752326965332
269,505.0,528.0,243.0,285.0,7,1.528752326965332
270,504.0,528.0,243.0,285.0,7,1.528752326965332
271,505.0,528.0,243.0,285.0,7,1.528752326965332
272,4.0,528.0,243.0,285.0,7,1.528752326965332
273,505.0,528.0,243.0,285.0,7,1.528752326965332
274,503.0,528.0,243.0,285.0,7,1.528752326965332
275,3.0,528.0,243.0,285.0,7,1.528752326965332
276,1.0,528.0,243.0,285.0,7,1.528752326965332
277,1.0,528.0,243.0,285.0,7,1.528752326965332
278,501.0,528.0,243.0,285.0,7,1.528752326965332
279,1.0,528.0,243.0,285.0,7,1.528752326965332
280,507.0,528.0,243.0,285.0,7,1.528752326965332
281,6.0,528.0,243.0,285.0,7,1.528752326965332
282,503.0,528.0,243.0,285.0,7,1.528752326965332
283,1.0,528.0,243.0,285.0,7,1.528752326965332
284,502.0,528.0,243.0,285.0,7,1.528752326965332
285,503.0,528.0,243.0,285.0,7,1.528752326965332
286,502.0,528.0,243.0,285.0,7,1.528752326965332
287,2.0,528.0,243.0,285.0,7,1.528752326965332
288,2.0,528.0,243.0,285.0,7,1.528752326965332
289,1.0,528.0,243.0,285.0,7,1.528752326965332
290,1.0,528.0,243.0,285.0,7,1.528752326965332
291,506.0,528.0,243.0,285.0,7,1.528752326965332
292,502.0,528.0,243.0,285.0,7,1.528752326965332
293,-1.0,528.0,243.0,285.0,7,1.528752326965332
294,502.0,528.0,243.0,285.0,7,1.528752326965332
295,504.0,528.0,243.0,285.0,7,1.528752326965332
296,0.0,528.0,243.0,285.0,7,1.528752326965332
297,5.0,528.0,243.0,285.0,7,1.528752326965332
298,5.0,528.0,243.0,285.0,7,1.528752326965332
299,504.0,528.0,243.0,285.0,7,1.528752326965332
300,3.0,528.0,243.0,285.0,7,1.528752326965332
301,501.0,528.0,243.0,285.0,7,1.528752326965332
302,502.0,528.0,243.0,285.0,7,1.528752326965332
303,1.0,528.0,243.0,285.0,7,1.528752326965332
304,3.0,528.0,243.0,285.0,7,1.528752326965332
305,2.0,528.0,243.0,285.0,7,1.528752326965332
306,2.0,528.0,243.0,285.0,7,1.528752326965332
307,6.0,528.0,243.0,285.0,7,1.528752326965332
308,503.0,528.0,243.0,285.0,7,1.528752326965332
309,1.0,528.0,243.0,285.0,7,1.528752326965332
310,4.0,528.0,243.0,285.0,7,1.528752326965332
311,1.0,528.0,243.0,285.0,7,1.528752326965332
312,4.0,528.0,243.0,285.0,7,1.528752326965332
313,2.0,528.0,243.0,285.0,7,1.528752326965332
314,2.0,528.0,243.0,285.0,7,1.528752326965332
315,506.0,528.0,243.0,285.0,7,1.528752326965332
316,501.0,528.0,243.0,285.0,7,1.528752326965332
317,501.0,528.0,243.0,285.0,7,1.528752326965332
318,503.0,528.0,243.0,285.0,7,1.528752326965332
319,504.0,528.0,243.0,285.0,7,1.528752326965332
320,503.0,528.0,243.0,285.0,7,1.528752326965332
321,2.0,528.0,243.0,285.0,7,1.528752326965332
322,504.0,528.0,243.0,285.0,7,1.528752326965332
323,503.0,528.0,243.0,285.0,7,1.528752326965332
324,504.0,528.0,243.0,285.0,7,1.528752326965332
325,2.0,528.0,243.0,285.0,7,1.528752326965332
326,4.0,528.0,243.0,285.0,7,1.528752326965332
327,2.0,528.0,243.0,285.0,7,1.528752326965332
328,4.0,528.0,243.0,285.0,7,1.528752326965332
329,1.0,528.0,243.0,285.0,7,1.528752326965332
330,2.0,528.0,243.0,285.0,7,1.528752326965332
331,1.0,528.0,243.0,285.0,7,1.528752326965332
332,1.0,528.0,243.0,285.0,7,1.528752326965332
333,5.0,528.0,243.0,285.0,7,1.528752326965332
334,5.0,528.0,243.0,285.0,7,1.528752326965332
335,2.0,528.0,243.0,285.0,7,1.528752326965332
336,505.0,528.0,243.0,285.0,7,1.528752326965332
337,4.0,528.0,243.0,285.0,7,1.528752326965332
338,503.0,528.0,243.0,285.0,7,1.528752326965332
339,503.0,528.0,243.0,285.0,7,1.528752326965332
340,2.0,528.0,243.0,285.0,7,1.528752326965332
341,503.0,528.0,243.0,285.0,7,1.528752326965332
342,503.0,528.0,243.0,285.0,7,1.528752326965332
343,5.0,528.0,243.0,285.0,7,1.528752326965332
344,3.0,528.0,243.0,285.0,7,1.528752326965332
345,504.0,528.0,243.0,285.0,7,1.528752326965332
346,503.0,528.0,243.0,285.0,7,1.528752326965332
347,501.0,528.0,243.0,285.0,7,1.528752326965332
348,502.0,528.0,243.0,285.0,7,1.528752326965332
349,501.0,528.0,243.0,285.0,7,1.528752326965332
350,501.0,528.0,243.0,285.0,7,1.528752326965332
351,506.0,528.0,243.0,285.0,7,1.528752326965332
352,502.0,528.0,243.0,285.0,7,1.528752326965332
353,504.0,528.0,243.0,285.0,7,1.528752326965332
354,-1.0,528.0,243.0,285.0,7,1.528752326965332
355,2.0,528.0,243.0,285.0,7,1.528752326965332
356,501.0,528.0,243.0,285.0,7,1.528752326965332
357,3.0,528.0,243.0,285.0,7,1.528752326965332
358,2.0,528.0,243.0,285.0,7,1.528752326965332
359,3.0,528.0,243.0,285.0,7,1.528752326965332
360,1.0,528.0,243.0,285.0,7,1.528752326965332
361,1.0,528.0,243.0,285.0,7,1.528752326965332
362,502.0,528.0,243.0,285.0,7,1.528752326965332
363,505.0,528.0,243.0,285.0,7,1.528752326965332
364,505.0,528.0,243.0,285.0,7,1.528752326965332
365,4.0,528.0,243.0,285.0,7,1.528752326965332
366,3.0,528.0,243.0,285.0,7,1.528752326965332
367,505.0,528.0,243.0,285.0,7,1.528752326965332
368,502.0,528.0,243.0,285.0,7,1.528752326965332
369,503.0,528.0,243.0,285.0,7,1.528752326965332
370,506.0,528.0,243.0,285.0,7,1.528752326965332
371,502.0,528.0,243.0,285.0,7,1.528752326965332
372,1.0,528.0,243.0,285.0,7,1.528752326965332
373,5.0,528.0,243.0,285.0,7,1.528752326965332
374,2.0,528.0,243.0,285.0,7,1.528752326965332
375,504.0,528.0,243.0,285.0,7,1.528752326965332
376,506.0,528.0,243.0,285.0,7,1.528752326965332
377,5.0,528.0,243.0,285.0,7,1.528752326965332
378,3.0,528.0,243.0,285.0,7,1.528752326965332
379,2.0,528.0,243.0,285.0,7,1.528752326965332
380,502.0,528.0,243.0,285.0,7,1.528752326965332
381,502.0,528.0,243.0,285.0,7,1.528752326965332
382,503.0,528.0,243.0,285.0,7,1.528752326965332
383,503.0,528.0,243.0,285.0,7,1.528752326965332
384,502.0,528.0,243.0,285.0,7,1.528752326965332
385,4.0,528.0,243.0,285.0,7,1.528752326965332
386,503.0,528.0,243.0,285.0,7,1.528752326965332
387,3.0,528.0,243.0,285.0,7,1.528752326965332
388,504.0,528.0,243.0,285.0,7,1.528752326965332
389,503.0,528.0,243.0,285.0,7,1.528752326965332
390,503.0,528.0,243.0,285.0,7,1.528752326965332
391,503.0,528.0,243.0,285.0,7,1.528752326965332
392,2.0,528.0,243.0,285.0,7,1.528752326965332
393,501.0,528.0,243.0,285.0,7,1.528752326965332
394,502.0,528.0,243.0,285.0,7,1.528752326965332
395,501.0,528.0,243.0,285.0,7,1.528752326965332
396,2.0,528.0,243.0,285.0,7,1.528752326965332
397,1.0,528.0,243.0,285.0,7,1.528752326965332
398,1.0,528.0,243.0,285.0,7,1.528752326965332
399,1.0,528.0,243.0,285.0,7,1.528752326965332
400,502.0,528.0,243.0,285.0,7,1.528752326965332
401,505.0,528.0,243.0,285.0,7,1.528752326965332
402,3.0,528.0,243.0,285.0,7,1.528752326965332
403,4.0,528.0,243.0,285.0,7,1.528752326965332
404,503.0,528.0,243.0,285.0,7,1.528752326965332
405,5.0,528.0,243.0,285.0,7,1.528752326965332
406,503.0,528.0,243.0,285.0,7,1.528752326965332
407,504.0,528.0,243.0,285.0,7,1.528752326965332
408,508.0,528.0,243.0,285.0,7,1.528752326965332
409,1.0,528.0,243.0,285.0,7,1.528752326965332
410,506.0,528.0,243.0,285.0,7,1.528752326965332
411,5.0,528.0,243.0,285.0,7,1.528752326965332
412,504.0,528.0,243.0,285.0,7,1.528752326965332
413,505.0,528.0,243.0,285.0,7,1.528752326965332
414,2.0,528.0,243.0,285.0,7,1.528752326965332
415,2.0,528.0,243.0,285.0,7,1.528752326965332
416,504.0,528.0,243.0,285.0,7,1.528752326965332
417,502.0,528.0,243.0,285.0,7,1.528752326965332
418,2.0,528.0,243.0,285.0,7,1.528752326965332
419,505.0,528.0,243.0,285.0,7,1.528752326965332
420,503.0,528.0,243.0,285.0,7,1.528752326965332
421,2.0,528.0,243.0,285.0,7,1.528752326965332
422,501.0,528.0,243.0,285.0,7,1.528752326965332
423,501.0,528.0,243.0,285.0,7,1.528752326965332
424,1.0,528.0,243.0,285.0,7,1.528752326965332
425,503.0,528.0,243.0,285.0,7,1.528752326965332
426,503.0,528.0,243.0,285.0,7,1.528752326965332
427,5.0,528.0,243.0,285.0,7,1.528752326965332
428,504.0,528.0,243.0,285.0,7,1.528752326965332
429,2.0,528.0,243.0,285.0,7,1.528752326965332
430,2.0,528.0,243.0,285.0,7,1.528752326965332
431,1.0,528.0,243.0,285.0,7,1.528752326965332
432,501.0,528.0,243.0,285.0,7,1.528752326965332
433,3.0,528.0,243.0,285.0,7,1.528752326965332
434,2.0,528.0,243.0,285.0,7,1.528752326965332
435,501.0,528.0,243.0,285.0,7,1.528752326965332
436,1.0,528.0,243.0,285.0,7,1.528752326965332
437,2.0,528.0,243.0,285.0,7,1.528752326965332
438,1.0,528.0,243.0,285.0,7,1.528752326965332
439,504.0,528.0,243.0,285.0,7,1.528752326965332
440,505.0,528.0,243.0,285.0,7,1.528752326965332
441,2.0,528.0,243.0,285.0,7,1.528752326965332
442,2.0,528.0,243.0,285.0,7,1.528752326965332
443,502.0,528.0,243.0,285.0,7,1.528752326965332
444,0.0,528.0,243.0,285.0,7,1.528752326965332
445,1.0,528.0,243.0,285.0,7,1.528752326965332
446,503.0,528.0,243.0,285.0,7,1.528752326965332
447,2.0,528.0,243.0,285.0,7,1.528752326965332
448,502.0,528.0,243.0,285.0,7,1.528752326965332
449,2.0,528.0,243.0,285.0,7,1.528752326965332
450,506.0,528.0,243.0,285.0,7,1.528752326965332
451,3.0,528.0,243.0,285.0,7,1.528752326965332
452,2.0,528.0,243.0,285.0,7,1.528752326965332
453,-1.0,528.0,243.0,285.0,7,1.528752326965332
454,2.0,528.0,243.0,285.0,7,1.528752326965332
455,0.0,528.0,243.0,285.0,7,1.528752326965332
456,3.0,528.0,243.0,285.0,7,1.528752326965332
457,4.0,528.0,243.0,285.0,7,1.528752326965332
458,1.0,528.0,243.0,285.0,7,1.528752326965332
459,2.0,528.0,243.0,285.0,7,1.528752326965332
460,502.0,528.0,243.0,285.0,7,1.528752326965332
461,502.0,528.0,243.0,285.0,7,1.528752326965332
462,502.0,528.0,243.0,285.0,7,1.528752326965332
463,503.0,528.0,243.0,285.0,7,1.528752326965332
464,505.0,528.0,243.0,285.0,7,1.528752326965332
465,2.0,528.0,243.0,285.0,7,1.528752326965332
466,501.0,528.0,243.0,285.0,7,1.528752326965332
467,501.0,528.0,243.0,285.0,7,1.528752326965332
468,2.0,528.0,243.0,285.0,7,1.528752326965332
469,505.0,528.0,243.0,285.0,7,1.528752326965332
470,4.0,528.0,243.0,285.0,7,1.528752326965332
471,503.0,528.0,243.0,285.0,7,1.528752326965332
472,503.0,528.0,243.0,285.0,7,1.528752326965332
473,2.0,528.0,243.0,285.0,7,1.528752326965332
474,503.0,528.0,243.0,285.0,7,1.528752326965332
475,503.0,528.0,243.0,285.0,7,1.528752326965332
476,503.0,528.0,243.0,285.0,7,1.528752326965332
477,2.0,528.0,243.0,285.0,7,1.528752326965332
478,504.0,528.0,243.0,285.0,7,1.528752326965332
479,3.0,528.0,243.0,285.0,7,1.528752326965332
480,504.0,528.0,243.0,285.0,7,1.528752326965332
481,2.0,528.0,243.0,285.0,7,1.528752326965332
482,501.0,528.0,243.0,285.0,7,1.528752326965332
483,5.0,528.0,243.0,285.0,7,1.528752326965332
484,4.0,528.0,243.0,285.0,7,1.528752326965332
485,504.0,528.0,243.0,285.0,7,1.528752326965332
486,503.0,528.0,243.0,285.0,7,1.528752326965332
487,503.0,528.0,243.0,285.0,7,1.528752326965332
488,502.0,528.0,243.0,285.0,7,1.528752326965332
489,502.0,528.0,243.0,285.0,7,1.528752326965332
490,502.0,528.0,243.0,285.0,7,1.528752326965332
491,2.0,528.0,243.0,285.0,7,1.528752326965332
492,503.0,528.0,243.0,285.0,7,1.528752326965332
493,3.0,528.0,243.0,285.0,7,1.528752326965332
494,504.0,528.0,243.0,285.0,7,1.528752326965332
495,503.0,528.0,243.0,285.0,7,1.528752326965332
496,504.0,528.0,243.0,285.0,7,1.528752326965332
