buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
189,0,2634.0,875.0,1759.0,4,9.629911422729492
190,0,2634.0,875.0,1759.0,4,9.629911422729492
191,0,2634.0,875.0,1759.0,4,9.629911422729492
192,0,2634.0,875.0,1759.0,4,9.629911422729492
193,0,2634.0,875.0,1759.0,4,9.629911422729492
194,0,2634.0,875.0,1759.0,4,9.629911422729492
195,0,2634.0,875.0,1759.0,4,9.629911422729492
196,0,2634.0,875.0,1759.0,4,9.629911422729492
197,0,2634.0,875.0,1759.0,4,9.629911422729492
198,0,2634.0,875.0,1759.0,4,9.629911422729492
199,0,2634.0,875.0,1759.0,4,9.629911422729492
200,0,2634.0,875.0,1759.0,4,9.629911422729492
201,0,2634.0,875.0,1759.0,4,9.629911422729492
202,0,2634.0,875.0,1759.0,4,9.629911422729492
203,0,2634.0,875.0,1759.0,4,9.629911422729492
204,0,2634.0,875.0,1759.0,4,9.629911422729492
205,0,2634.0,875.0,1759.0,4,9.629911422729492
206,0,2634.0,875.0,1759.0,4,9.629911422729492
207,0,2634.0,875.0,1759.0,4,9.629911422729492
208,0,2634.0,875.0,1759.0,4,9.629911422729492
209,0,2634.0,875.0,1759.0,4,9.629911422729492
210,0,2634.0,875.0,1759.0,4,9.629911422729492
211,0,2634.0,875.0,1759.0,4,9.629911422729492
212,0,2634.0,875.0,1759.0,4,9.629911422729492
213,0,2634.0,875.0,1759.0,4,9.629911422729492
214,0,2634.0,875.0,1759.0,4,9.629911422729492
215,0,2634.0,875.0,1759.0,4,9.629911422729492
216,0,2634.0,875.0,1759.0,4,9.629911422729492
217,0,2634.0,875.0,1759.0,4,9.629911422729492
218,1,2634.0,875.0,1759.0,4,9.629911422729492
219,0,2634.0,875.0,1759.0,4,9.629911422729492
220,0,2634.0,875.0,1759.0,4,9.629911422729492
221,0,2634.0,875.0,1759.0,4,9.629911422729492
222,0,2634.0,875.0,1759.0,4,9.629911422729492
223,0,2634.0,875.0,1759.0,4,9.629911422729492
224,0,2634.0,875.0,1759.0,4,9.629911422729492
225,0,2634.0,875.0,1759.0,4,9.629911422729492
226,0,2634.0,875.0,1759.0,4,9.629911422729492
227,0,2634.0,875.0,1759.0,4,9.629911422729492
228,0,2634.0,875.0,1759.0,4,9.629911422729492
229,0,2634.0,875.0,1759.0,4,9.629911422729492
230,0,2634.0,875.0,1759.0,4,9.629911422729492
231,0,2634.0,875.0,1759.0,4,9.629911422729492
232,0,2634.0,875.0,1759.0,4,9.629911422729492
233,0,2634.0,875.0,1759.0,4,9.629911422729492
234,0,2634.0,875.0,1759.0,4,9.629911422729492
235,0,2634.0,875.0,1759.0,4,9.629911422729492
236,0,2634.0,875.0,1759.0,4,9.629911422729492
237,0,2634.0,875.0,1759.0,4,9.629911422729492
238,0,2634.0,875.0,1759.0,4,9.629911422729492
239,0,2634.0,875.0,1759.0,4,9.629911422729492
240,0,2634.0,875.0,1759.0,4,9.629911422729492
241,0,2634.0,875.0,1759.0,4,9.629911422729492
242,0,2634.0,875.0,1759.0,4,9.629911422729492
243,0,2634.0,875.0,1759.0,4,9.629911422729492
244,0,2634.0,875.0,1759.0,4,9.629911422729492
245,0,2634.0,875.0,1759.0,4,9.629911422729492
246,0,2634.0,875.0,1759.0,4,9.629911422729492
247,0,2634.0,875.0,1759.0,4,9.629911422729492
248,0,2634.0,875.0,1759.0,4,9.629911422729492
249,0,2634.0,875.0,1759.0,4,9.629911422729492
250,0,2634.0,875.0,1759.0,4,9.629911422729492
251,0,2634.0,875.0,1759.0,4,9.629911422729492
252,0,2634.0,875.0,1759.0,4,9.629911422729492
253,0,2634.0,875.0,1759.0,4,9.629911422729492
254,0,2634.0,875.0,1759.0,4,9.629911422729492
255,0,2634.0,875.0,1759.0,4,9.629911422729492
256,0,2634.0,875.0,1759.0,4,9.629911422729492
257,0,2634.0,875.0,1759.0,4,9.629911422729492
258,0,2634.0,875.0,1759.0,4,9.629911422729492
259,0,2634.0,875.0,1759.0,4,9.629911422729492
260,0,2634.0,875.0,1759.0,4,9.629911422729492
261,0,2634.0,875.0,1759.0,4,9.629911422729492
262,0,2634.0,875.0,1759.0,4,9.629911422729492
263,0,2634.0,875.0,1759.0,4,9.629911422729492
264,0,2634.0,875.0,1759.0,4,9.629911422729492
265,0,2634.0,875.0,1759.0,4,9.629911422729492
266,0,2634.0,875.0,1759.0,4,9.629911422729492
267,0,2634.0,875.0,1759.0,4,9.629911422729492
268,0,2634.0,875.0,1759.0,4,9.629911422729492
269,0,2634.0,875.0,1759.0,4,9.629911422729492
270,0,2634.0,875.0,1759.0,4,9.629911422729492
271,0,2634.0,875.0,1759.0,4,9.629911422729492
272,0,2634.0,875.0,1759.0,4,9.629911422729492
273,0,2634.0,875.0,1759.0,4,9.629911422729492
274,0,2634.0,875.0,1759.0,4,9.629911422729492
275,0,2634.0,875.0,1759.0,4,9.629911422729492
276,0,2634.0,875.0,1759.0,4,9.629911422729492
277,0,2634.0,875.0,1759.0,4,9.629911422729492
278,0,2634.0,875.0,1759.0,4,9.629911422729492
279,0,2634.0,875.0,1759.0,4,9.629911422729492
280,0,2634.0,875.0,1759.0,4,9.629911422729492
281,0,2634.0,875.0,1759.0,4,9.629911422729492
282,0,2634.0,875.0,1759.0,4,9.629911422729492
283,0,2634.0,875.0,1759.0,4,9.629911422729492
284,0,2634.0,875.0,1759.0,4,9.629911422729492
285,0,2634.0,875.0,1759.0,4,9.629911422729492
286,0,2634.0,875.0,1759.0,4,9.629911422729492
287,0,2634.0,875.0,1759.0,4,9.629911422729492
288,0,2634.0,875.0,1759.0,4,9.629911422729492
289,0,2634.0,875.0,1759.0,4,9.629911422729492
290,0,2634.0,875.0,1759.0,4,9.629911422729492
291,0,2634.0,875.0,1759.0,4,9.629911422729492
292,0,2634.0,875.0,1759.0,4,9.629911422729492
293,0,2634.0,875.0,1759.0,4,9.629911422729492
294,0,2634.0,875.0,1759.0,4,9.629911422729492
295,0,2634.0,875.0,1759.0,4,9.629911422729492
296,0,2634.0,875.0,1759.0,4,9.629911422729492
297,0,2634.0,875.0,1759.0,4,9.629911422729492
298,0,2634.0,875.0,1759.0,4,9.629911422729492
299,0,2634.0,875.0,1759.0,4,9.629911422729492
300,0,2634.0,875.0,1759.0,4,9.629911422729492
301,0,2634.0,875.0,1759.0,4,9.629911422729492
302,0,2634.0,875.0,1759.0,4,9.629911422729492
303,0,2634.0,875.0,1759.0,4,9.629911422729492
304,0,2634.0,875.0,1759.0,4,9.629911422729492
305,0,2634.0,875.0,1759.0,4,9.629911422729492
306,0,2634.0,875.0,1759.0,4,9.629911422729492
307,0,2634.0,875.0,1759.0,4,9.629911422729492
308,0,2634.0,875.0,1759.0,4,9.629911422729492
309,0,2634.0,875.0,1759.0,4,9.629911422729492
310,0,2634.0,875.0,1759.0,4,9.629911422729492
311,0,2634.0,875.0,1759.0,4,9.629911422729492
312,0,2634.0,875.0,1759.0,4,9.629911422729492
313,1,2634.0,875.0,1759.0,4,9.629911422729492
314,0,2634.0,875.0,1759.0,4,9.629911422729492
315,0,2634.0,875.0,1759.0,4,9.629911422729492
316,0,2634.0,875.0,1759.0,4,9.629911422729492
317,0,2634.0,875.0,1759.0,4,9.629911422729492
318,0,2634.0,875.0,1759.0,4,9.629911422729492
319,0,2634.0,875.0,1759.0,4,9.629911422729492
320,0,2634.0,875.0,1759.0,4,9.629911422729492
321,0,2634.0,875.0,1759.0,4,9.629911422729492
322,0,2634.0,875.0,1759.0,4,9.629911422729492
323,0,2634.0,875.0,1759.0,4,9.629911422729492
324,0,2634.0,875.0,1759.0,4,9.629911422729492
325,0,2634.0,875.0,1759.0,4,9.629911422729492
326,0,2634.0,875.0,1759.0,4,9.629911422729492
327,0,2634.0,875.0,1759.0,4,9.629911422729492
328,0,2634.0,875.0,1759.0,4,9.629911422729492
329,0,2634.0,875.0,1759.0,4,9.629911422729492
330,0,2634.0,875.0,1759.0,4,9.629911422729492
331,0,2634.0,875.0,1759.0,4,9.629911422729492
332,0,2634.0,875.0,1759.0,4,9.629911422729492
333,0,2634.0,875.0,1759.0,4,9.629911422729492
334,0,2634.0,875.0,1759.0,4,9.629911422729492
335,0,2634.0,875.0,1759.0,4,9.629911422729492
336,0,2634.0,875.0,1759.0,4,9.629911422729492
337,0,2634.0,875.0,1759.0,4,9.629911422729492
338,0,2634.0,875.0,1759.0,4,9.629911422729492
339,0,2634.0,875.0,1759.0,4,9.629911422729492
340,0,2634.0,875.0,1759.0,4,9.629911422729492
341,0,2634.0,875.0,1759.0,4,9.629911422729492
342,0,2634.0,875.0,1759.0,4,9.629911422729492
343,0,2634.0,875.0,1759.0,4,9.629911422729492
344,0,2634.0,875.0,1759.0,4,9.629911422729492
345,0,2634.0,875.0,1759.0,4,9.629911422729492
346,0,2634.0,875.0,1759.0,4,9.629911422729492
347,0,2634.0,875.0,1759.0,4,9.629911422729492
348,0,2634.0,875.0,1759.0,4,9.629911422729492
349,0,2634.0,875.0,1759.0,4,9.629911422729492
350,1,2634.0,875.0,1759.0,4,9.629911422729492
351,1,2634.0,875.0,1759.0,4,9.629911422729492
352,0,2634.0,875.0,1759.0,4,9.629911422729492
353,0,2634.0,875.0,1759.0,4,9.629911422729492
354,0,2634.0,875.0,1759.0,4,9.629911422729492
355,0,2634.0,875.0,1759.0,4,9.629911422729492
356,0,2634.0,875.0,1759.0,4,9.629911422729492
357,0,2634.0,875.0,1759.0,4,9.629911422729492
358,0,2634.0,875.0,1759.0,4,9.629911422729492
359,0,2634.0,875.0,1759.0,4,9.629911422729492
360,0,2634.0,875.0,1759.0,4,9.629911422729492
361,0,2634.0,875.0,1759.0,4,9.629911422729492
362,0,2634.0,875.0,1759.0,4,9.629911422729492
363,0,2634.0,875.0,1759.0,4,9.629911422729492
364,0,2634.0,875.0,1759.0,4,9.629911422729492
365,0,2634.0,875.0,1759.0,4,9.629911422729492
366,0,2634.0,875.0,1759.0,4,9.629911422729492
367,0,2634.0,875.0,1759.0,4,9.629911422729492
368,0,2634.0,875.0,1759.0,4,9.629911422729492
369,0,2634.0,875.0,1759.0,4,9.629911422729492
370,0,2634.0,875.0,1759.0,4,9.629911422729492
371,0,2634.0,875.0,1759.0,4,9.629911422729492
372,0,2634.0,875.0,1759.0,4,9.629911422729492
373,0,2634.0,875.0,1759.0,4,9.629911422729492
374,0,2634.0,875.0,1759.0,4,9.629911422729492
375,0,2634.0,875.0,1759.0,4,9.629911422729492
376,1,2634.0,875.0,1759.0,4,9.629911422729492
377,1,2634.0,875.0,1759.0,4,9.629911422729492
378,0,2634.0,875.0,1759.0,4,9.629911422729492
379,0,2634.0,875.0,1759.0,4,9.629911422729492
380,0,2634.0,875.0,1759.0,4,9.629911422729492
381,1,2634.0,875.0,1759.0,4,9.629911422729492
382,1,2634.0,875.0,1759.0,4,9.629911422729492
383,0,2634.0,875.0,1759.0,4,9.629911422729492
384,0,2634.0,875.0,1759.0,4,9.629911422729492
385,0,2634.0,875.0,1759.0,4,9.629911422729492
386,0,2634.0,875.0,1759.0,4,9.629911422729492
387,0,2634.0,875.0,1759.0,4,9.629911422729492
388,0,2634.0,875.0,1759.0,4,9.629911422729492
389,0,2634.0,875.0,1759.0,4,9.629911422729492
390,0,2634.0,875.0,1759.0,4,9.629911422729492
391,0,2634.0,875.0,1759.0,4,9.629911422729492
392,0,2634.0,875.0,1759.0,4,9.629911422729492
393,0,2634.0,875.0,1759.0,4,9.629911422729492
394,0,2634.0,875.0,1759.0,4,9.629911422729492
395,0,2634.0,875.0,1759.0,4,9.629911422729492
396,0,2634.0,875.0,1759.0,4,9.629911422729492
397,0,2634.0,875.0,1759.0,4,9.629911422729492
398,0,2634.0,875.0,1759.0,4,9.629911422729492
399,0,2634.0,875.0,1759.0,4,9.629911422729492
400,0,2634.0,875.0,1759.0,4,9.629911422729492
401,0,2634.0,875.0,1759.0,4,9.629911422729492
402,0,2634.0,875.0,1759.0,4,9.629911422729492
403,0,2634.0,875.0,1759.0,4,9.629911422729492
404,0,2634.0,875.0,1759.0,4,9.629911422729492
405,0,2634.0,875.0,1759.0,4,9.629911422729492
406,0,2634.0,875.0,1759.0,4,9.629911422729492
407,0,2634.0,875.0,1759.0,4,9.629911422729492
408,0,2634.0,875.0,1759.0,4,9.629911422729492
409,0,2634.0,875.0,1759.0,4,9.629911422729492
410,0,2634.0,875.0,1759.0,4,9.629911422729492
411,0,2634.0,875.0,1759.0,4,9.629911422729492
412,0,2634.0,875.0,1759.0,4,9.629911422729492
413,0,2634.0,875.0,1759.0,4,9.629911422729492
414,0,2634.0,875.0,1759.0,4,9.629911422729492
415,0,2634.0,875.0,1759.0,4,9.629911422729492
416,0,2634.0,875.0,1759.0,4,9.629911422729492
417,0,2634.0,875.0,1759.0,4,9.629911422729492
418,0,2634.0,875.0,1759.0,4,9.629911422729492
419,0,2634.0,875.0,1759.0,4,9.629911422729492
420,0,2634.0,875.0,1759.0,4,9.629911422729492
421,0,2634.0,875.0,1759.0,4,9.629911422729492
422,0,2634.0,875.0,1759.0,4,9.629911422729492
423,1,2634.0,875.0,1759.0,4,9.629911422729492
424,1,2634.0,875.0,1759.0,4,9.629911422729492
425,0,2634.0,875.0,1759.0,4,9.629911422729492
426,0,2634.0,875.0,1759.0,4,9.629911422729492
427,0,2634.0,875.0,1759.0,4,9.629911422729492
428,0,2634.0,875.0,1759.0,4,9.629911422729492
429,0,2634.0,875.0,1759.0,4,9.629911422729492
430,0,2634.0,875.0,1759.0,4,9.629911422729492
431,0,2634.0,875.0,1759.0,4,9.629911422729492
432,0,2634.0,875.0,1759.0,4,9.629911422729492
433,0,2634.0,875.0,1759.0,4,9.629911422729492
434,1,2634.0,875.0,1759.0,4,9.629911422729492
435,0,2634.0,875.0,1759.0,4,9.629911422729492
436,0,2634.0,875.0,1759.0,4,9.629911422729492
437,0,2634.0,875.0,1759.0,4,9.629911422729492
438,0,2634.0,875.0,1759.0,4,9.629911422729492
439,0,2634.0,875.0,1759.0,4,9.629911422729492
440,0,2634.0,875.0,1759.0,4,9.629911422729492
441,0,2634.0,875.0,1759.0,4,9.629911422729492
442,0,2634.0,875.0,1759.0,4,9.629911422729492
443,0,2634.0,875.0,1759.0,4,9.629911422729492
444,0,2634.0,875.0,1759.0,4,9.629911422729492
445,0,2634.0,875.0,1759.0,4,9.629911422729492
446,0,2634.0,875.0,1759.0,4,9.629911422729492
447,0,2634.0,875.0,1759.0,4,9.629911422729492
448,0,2634.0,875.0,1759.0,4,9.629911422729492
449,0,2634.0,875.0,1759.0,4,9.629911422729492
450,0,2634.0,875.0,1759.0,4,9.629911422729492
451,0,2634.0,875.0,1759.0,4,9.629911422729492
452,0,2634.0,875.0,1759.0,4,9.629911422729492
453,0,2634.0,875.0,1759.0,4,9.629911422729492
454,0,2634.0,875.0,1759.0,4,9.629911422729492
455,0,2634.0,875.0,1759.0,4,9.629911422729492
456,1,2634.0,875.0,1759.0,4,9.629911422729492
457,0,2634.0,875.0,1759.0,4,9.629911422729492
458,0,2634.0,875.0,1759.0,4,9.629911422729492
459,0,2634.0,875.0,1759.0,4,9.629911422729492
460,0,2634.0,875.0,1759.0,4,9.629911422729492
461,0,2634.0,875.0,1759.0,4,9.629911422729492
462,0,2634.0,875.0,1759.0,4,9.629911422729492
463,0,2634.0,875.0,1759.0,4,9.629911422729492
464,0,2634.0,875.0,1759.0,4,9.629911422729492
465,0,2634.0,875.0,1759.0,4,9.629911422729492
466,1,2634.0,875.0,1759.0,4,9.629911422729492
467,1,2634.0,875.0,1759.0,4,9.629911422729492
468,0,2634.0,875.0,1759.0,4,9.629911422729492
469,0,2634.0,875.0,1759.0,4,9.629911422729492
470,0,2634.0,875.0,1759.0,4,9.629911422729492
471,0,2634.0,875.0,1759.0,4,9.629911422729492
472,0,2634.0,875.0,1759.0,4,9.629911422729492
473,0,2634.0,875.0,1759.0,4,9.629911422729492
474,0,2634.0,875.0,1759.0,4,9.629911422729492
475,0,2634.0,875.0,1759.0,4,9.629911422729492
476,0,2634.0,875.0,1759.0,4,9.629911422729492
477,0,2634.0,875.0,1759.0,4,9.629911422729492
478,0,2634.0,875.0,1759.0,4,9.629911422729492
479,0,2634.0,875.0,1759.0,4,9.629911422729492
480,0,2634.0,875.0,1759.0,4,9.629911422729492
481,0,2634.0,875.0,1759.0,4,9.629911422729492
482,0,2634.0,875.0,1759.0,4,9.629911422729492
483,0,2634.0,875.0,1759.0,4,9.629911422729492
484,0,2634.0,875.0,1759.0,4,9.629911422729492
485,0,2634.0,875.0,1759.0,4,9.629911422729492
486,0,2634.0,875.0,1759.0,4,9.629911422729492
487,0,2634.0,875.0,1759.0,4,9.629911422729492
488,0,2634.0,875.0,1759.0,4,9.629911422729492
489,0,2634.0,875.0,1759.0,4,9.629911422729492
490,0,2634.0,875.0,1759.0,4,9.629911422729492
491,0,2634.0,875.0,1759.0,4,9.629911422729492
492,0,2634.0,875.0,1759.0,4,9.629911422729492
493,0,2634.0,875.0,1759.0,4,9.629911422729492
494,0,2634.0,875.0,1759.0,4,9.629911422729492
495,0,2634.0,875.0,1759.0,4,9.629911422729492
496,0,2634.0,875.0,1759.0,4,9.629911422729492
497,1,2634.0,875.0,1759.0,4,9.629911422729492
